Time,PosX,PosY,PosZ,OriX,OriY,OriZ,OriW
1722006062.6825337,0.0008599900174885988,-0.00022661940602120012,-0.00019924384832847863,-0.001914109569042921,0.09472143650054932,-0.0005453459452837706,0.9955018758773804
1722006062.6875236,0.0008440740057267249,-0.00021336725330911577,-0.00015654128219466656,-0.0018970706732943654,0.09470909833908081,-0.0005375785403884947,0.9955030679702759
1722006062.6925137,0.0008203564211726189,-0.00019869150128215551,-9.911799133988097e-05,-0.0018990952521562576,0.09471215307712555,-0.0005350655992515385,0.995502769947052
1722006062.6975036,0.0007950313738547266,-0.00018265555263496935,-3.7606314435834065e-05,-0.0018889697967097163,0.09471296519041061,-0.0005362279480323195,0.995502769947052
1722006062.7024937,0.0007638412644155324,-0.00016536666953470558,3.6583889595931396e-05,-0.0018894760869443417,0.0947059616446495,-0.0005360853392630816,0.9955034255981445
1722006062.7074835,0.0007322556339204311,-0.0001467640104237944,0.00011277562589384615,-0.0018985157366842031,0.09469974040985107,-0.0005286457599140704,0.9955039620399475
1722006062.7124736,0.0006986103835515678,-0.00012685080582741648,0.00019566404807846993,-0.0018943666946142912,0.09470441937446594,-0.0005345988902263343,0.9955034852027893
1722006062.7174637,0.001031010295264423,-0.0001869362167781219,-3.1361130822915584e-05,-0.001976337982341647,0.0955924540758133,-0.0005208936054259539,0.9954184889793396
1722006062.7224526,0.0010138838551938534,-0.0001656512322369963,4.960702790413052e-05,-0.001979985274374485,0.09559126198291779,-0.0005095229134894907,0.9954186081886292
1722006062.7274427,0.0009976880392059684,-0.00014303445641417056,0.0001371983962599188,-0.001973357517272234,0.09558870643377304,-0.0005154093378223479,0.995418906211853
1722006062.7324326,0.000983817270025611,-0.00011909082968486473,0.00022745050955563784,-0.001974803628399968,0.0955844521522522,-0.0005010182503610849,0.9954193234443665
1722006062.7374227,0.0009658403578214347,-9.387983300257474e-05,0.00032366689993068576,-0.001975448103621602,0.09558345377445221,-0.000507621094584465,0.9954193234443665
1722006062.7424126,0.0009462206508032978,-6.73821778036654e-05,0.0004251452919561416,-0.001974295126274228,0.09558913111686707,-0.0005083519499748945,0.9954188466072083
1722006062.747403,0.0003901307936757803,-0.00012290451559238136,-0.00014361250214278698,-0.0018404338043183088,0.09358730167150497,-0.0004959753714501858,0.9956092834472656
1722006062.7523928,0.00031772704096511006,-9.767385199666023e-05,-8.264795178547502e-05,-0.001841039746068418,0.09359301626682281,-0.0004922390799038112,0.9956087470054626
1722006062.7573826,0.00024636409943923354,-7.112888852134347e-05,-1.6484262232552283e-05,-0.0018435096135362983,0.0935787782073021,-0.0005094103398732841,0.9956100583076477
1722006062.7623725,0.00017405711696483195,-4.341249950812198e-05,5.611435335595161e-05,-0.0018473331583663821,0.09359181672334671,-0.000502122042234987,0.9956088662147522
1722006062.7673626,8.530940249329433e-05,-1.7042188119376078e-05,0.00012882257578894496,-0.0018387630116194487,0.0935940071940422,-0.0005117059336043894,0.9956085681915283
1722006062.7723517,-2.292845920237596e-06,1.1312367860227823e-05,0.00020911692990921438,-0.001838341704569757,0.09358406811952591,-0.0005182765889912844,0.9956095814704895
1722006062.7773418,-9.633119771024212e-05,4.039739724248648e-05,0.00029396251193247736,-0.0018365762662142515,0.0936015173792839,-0.0005265281652100384,0.9956079721450806
1722006062.7823315,0.000277861428912729,-8.938695100368932e-05,6.931506504770368e-05,-0.0015513681573793292,0.09458234906196594,-0.0005052266060374677,0.995515763759613
1722006062.7873216,0.00020797818433493376,-6.739645323250443e-05,0.00015198167238850147,-0.0015493326354771852,0.09458509832620621,-0.0004997740616090596,0.9955155253410339
1722006062.7923114,0.00013690702326130122,-4.4573818740900606e-05,0.0002377330238232389,-0.001540440833196044,0.09458648413419724,-0.0004989480366930366,0.9955154061317444
1722006062.7973018,6.269558070925996e-05,-1.4305566764960531e-05,0.00033566547790542245,-0.0015440911520272493,0.09459751844406128,-0.0005021085380576551,0.9955142736434937
1722006062.8022916,-1.5421466741827317e-05,1.2369933756417595e-05,0.00042348375427536666,-0.0015284372493624687,0.09458228945732117,-0.0005082061979919672,0.995515763759613
1722006062.8072817,-9.556383884046227e-05,4.012997305835597e-05,0.0005164414760656655,-0.0015421881107613444,0.0945761501789093,-0.0005102994036860764,0.9955163598060608
1722006062.8122718,-0.00017813564045354724,6.897135608596727e-05,0.0006147271487861872,-0.0015403736615553498,0.09458201378583908,-0.0005126176401972771,0.9955158233642578
1722006062.8172615,0.0005734973819926381,-0.0005150663782842457,-0.00017394247697666287,8.870534657035023e-05,0.09657079726457596,-0.00032962876139208674,0.9953261613845825
1722006062.8222518,0.0005344937089830637,-0.0005255350843071938,-0.00010643916175467893,7.920181087683886e-05,0.09656494855880737,-0.0003304199781268835,0.9953266382217407
1722006062.8272407,0.0004951775772497058,-0.0005356439505703747,-4.672793875215575e-05,8.695538417669013e-05,0.09656534343957901,-0.00032447907142341137,0.9953266382217407
1722006062.8322308,0.00045143268653191626,-0.0005455128848552704,2.5201145035680383e-05,8.236543362727389e-05,0.09655950963497162,-0.00032786341034807265,0.9953272342681885
1722006062.8372207,0.0004049287235829979,-0.0005550703499466181,0.00010013263818109408,8.05788004072383e-05,0.09655972570180893,-0.00031940979533828795,0.9953271746635437
1722006062.8422105,0.00035395327722653747,-0.0005643354379571974,0.0001813696580938995,7.970926526468247e-05,0.09655196964740753,-0.00032262486638501287,0.9953279495239258
1722006062.8472006,0.0007073533488437533,-0.0005742957582697272,-0.0002625489141792059,5.548727494897321e-05,0.09739584475755692,-0.0002904408029280603,0.9952457547187805
1722006062.8521907,0.000681936799082905,-0.0005809840513393283,-0.00020338072499725968,6.448914791690186e-05,0.09740078449249268,-0.0002916920930147171,0.9952452778816223
1722006062.8571806,0.0006537891458719969,-0.0005898966337554157,-0.00013305309403222054,6.813430809415877e-05,0.09739546477794647,-0.000289752526441589,0.9952456951141357
1722006062.8621707,0.0006258641951717436,-0.0005976861575618386,-6.0706151998601854e-05,6.997086165938526e-05,0.09738520532846451,-0.0002862106484826654,0.9952467679977417
1722006062.8671606,0.000595476187299937,-0.0006056784186512232,1.6441259504063055e-05,7.012710557319224e-05,0.09737910330295563,-0.0002907143789343536,0.9952473640441895
1722006062.8721497,0.0005615290720015764,-0.0006138672470115125,9.769509051693603e-05,7.188775634858757e-05,0.0973772406578064,-0.0003032832173630595,0.9952475428581238
1722006062.8771396,0.000531116034835577,-0.0006222295924089849,0.00017973709327634424,6.499312439700589e-05,0.09737252444028854,-0.0003012782253790647,0.9952479600906372
1722006062.8821297,0.0008414420881308615,-0.00037823000457137823,-0.000155062138219364,-0.000529630109667778,0.09805475175380707,-0.00034688858431763947,0.9951808452606201
1722006062.8871195,0.0008208544459193945,-0.00036725212703458965,-9.074895933736116e-05,-0.0005296022864058614,0.09805035591125488,-0.00035246863262727857,0.9951812624931335
1722006062.8921096,0.0008113455842249095,-0.0003561335033737123,-1.8184922737418674e-05,-0.0005309281987138093,0.09803911298513412,-0.0003508502268232405,0.9951823949813843
1722006062.8971,0.000791700673289597,-0.00034487139782868326,5.765713649452664e-05,-0.0005312726716510952,0.09804483503103256,-0.0003589159168768674,0.9951818585395813
1722006062.9020898,0.0007698535337112844,-0.0003335150540806353,0.00014026433927938342,-0.0005225548520684242,0.09802614152431488,-0.0003425589529797435,0.9951837062835693
1722006062.9070797,0.0007426831289194524,-0.0003204746462870389,0.0002363329112995416,-0.0005340828793123364,0.09802620857954025,-0.0003444759058766067,0.9951836466789246
1722006062.9120696,0.0007165244896896183,-0.00030758505454286933,0.0003333830100018531,-0.0005214335978962481,0.09803029149770737,-0.0003445761976763606,0.9951832294464111
1722006062.9170587,0.0007519398932345212,-0.00014655053382739425,-4.539369183476083e-05,-0.0008786323014646769,0.09791891276836395,-0.0003764776629395783,0.9951938986778259
1722006062.9220495,0.000726707570720464,-0.00012259652430657297,2.1691281290259212e-05,-0.0008703406783752143,0.09791974723339081,-0.00037825520848855376,0.9951938986778259
1722006062.927039,0.0007050588610582054,-9.6953495813068e-05,9.401787974638864e-05,-0.0008673183037899435,0.09791810065507889,-0.00037504860665649176,0.9951940178871155
1722006062.9320285,0.0006810211925767362,-7.100933726178482e-05,0.00016934731684159487,-0.000867410795763135,0.09790462255477905,-0.00037528431857936084,0.9951953887939453
1722006062.9370186,0.0006537656881846488,-4.3128078687004745e-05,0.00025123136583715677,-0.0008663368644192815,0.09790535271167755,-0.0003877560084220022,0.9951953291893005
1722006062.9420085,0.0006264647236093879,-1.5194851584965363e-05,0.0003361747076269239,-0.0008684927015565336,0.09790113568305969,-0.0003901786694768816,0.995195746421814
1722006062.9469988,7.607309271406848e-08,-0.00015617578173987567,-0.00017944084538612515,-0.0005465610884130001,0.09698180854320526,-0.0003468501672614366,0.9952859878540039
1722006062.9519887,-6.865878822281957e-05,-0.00014125970483291894,-0.00011895833449671045,-0.0005446989089250565,0.09698642045259476,-0.00035050910082645714,0.9952855706214905
1722006062.9569788,-0.00013478130858857185,-0.00012495784903876483,-5.580426659435034e-05,-0.0005411100573837757,0.0969795510172844,-0.00034048594534397125,0.995286226272583
1722006062.9619687,-0.00020217937708366662,-0.00010847200610442087,1.2709018847090192e-05,-0.0005408149445429444,0.09697308391332626,-0.00034973802394233644,0.995286762714386
1722006062.9669585,-0.00027492395020090044,-9.176190360449255e-05,8.808817074168473e-05,-0.000539950851816684,0.09696819633245468,-0.0003477850405033678,0.995287299156189
1722006062.9719484,-0.0003515642893034965,-7.2383729275316e-05,0.0001683793234406039,-0.0005363235250115395,0.0969383493065834,-0.00033563177566975355,0.995290219783783
1722006062.9769378,-0.00043390836799517274,-5.371171937440522e-05,0.00025908194947987795,-0.0005434840568341315,0.09694430977106094,-0.0003446047194302082,0.99528968334198
1722006062.9819276,-0.00012509504449553788,-1.3472400496539194e-05,8.9557815954322e-06,-0.0006256782216951251,0.09742815047502518,-0.0003421911969780922,0.9952422976493835
1722006062.9869177,-0.0001977320498554036,1.1027726031898055e-05,9.392043284606189e-05,-0.0006306848954409361,0.0974179282784462,-0.00035134018980897963,0.9952433109283447
1722006062.9919074,-0.00027007731841877103,3.601219577831216e-05,0.0001822824851842597,-0.0006264460389502347,0.09741999953985214,-0.0003436303522903472,0.9952430725097656
1722006062.9968977,-0.0003444477915763855,6.150445551611483e-05,0.0002761986688710749,-0.0006225681863725185,0.09742756187915802,-0.0003373856015969068,0.9952423572540283
1722006063.0018878,-0.0004180209361948073,8.596773841418326e-05,0.00037205094122327864,-0.0006206479156389832,0.09740083664655685,-0.0003362720599398017,0.9952450394630432
1722006063.0068777,-0.0004949267604388297,0.00011128913320135325,0.00047377479495480657,-0.0006207988481037319,0.09740445017814636,-0.00034247792791575193,0.9952446818351746
1722006063.0118678,-0.0005734458682127297,0.00013672617205884308,0.0005795907345600426,-0.0006256934138946235,0.09741170704364777,-0.00034564497764222324,0.9952439665794373
1722006063.0168576,0.0009534043492749333,-0.0003484841145109385,8.650333620607853e-05,-5.613787652691826e-05,0.09902191162109375,-0.0002827703719958663,0.9950852394104004
1722006063.0218477,0.0009653823799453676,-0.00034984463127329946,0.00016416935250163078,-5.615926056634635e-05,0.09902136027812958,-0.00028330920031294227,0.9950852990150452
1722006063.0268366,0.000977543881163001,-0.0003508035442791879,0.0002433069603284821,-7.002714846748859e-05,0.09902447462081909,-0.0002825164410751313,0.9950850009918213
1722006063.0318267,0.000992838991805911,-0.0003530341782607138,0.0003251394664403051,-6.973862036829814e-05,0.0990087017416954,-0.00027770662563852966,0.9950865507125854
1722006063.0368166,0.0010061663342639804,-0.00035467377165332437,0.00041151957702822983,-7.781200110912323e-05,0.09900300204753876,-0.00028841893072240055,0.9950871467590332
1722006063.0418067,0.0010178652592003345,-0.00035644249874167144,0.0005017195362597704,-7.671718776691705e-05,0.0990002453327179,-0.0002810928563121706,0.9950873851776123
1722006063.0467966,0.0009475559927523136,-0.0003022254095412791,-0.00012735972995869815,-0.00023611425422132015,0.09878121316432953,-0.00030913736554794014,0.9951091408729553
1722006063.051787,0.0009507130016572773,-0.0002983448503073305,-6.137416494311765e-05,-0.00023916373902466148,0.09877963364124298,-0.0003047680074814707,0.9951092600822449
1722006063.0567765,0.0009493864490650594,-0.0002945558517239988,1.1295687727397308e-05,-0.00023497352958656847,0.09876248240470886,-0.00030082400189712644,0.9951109886169434
1722006063.0617666,0.0009463325259275734,-0.0002907978487201035,8.967719622887671e-05,-0.00024575734278187156,0.09877677261829376,-0.00030505663016811013,0.9951095581054688
1722006063.0667565,0.0009478056454099715,-0.00028698655660264194,0.0001632024213904515,-0.0002455738140270114,0.09876803308725357,-0.0003107589145656675,0.9951104521751404
1722006063.0717466,0.0009485399932600558,-0.0002832057361956686,0.0002442427212372422,-0.0002408967266092077,0.09875952452421188,-0.0003071562387049198,0.9951112270355225
1722006063.0767357,0.0009493672987446189,-0.00027947427588514984,0.000332383147906512,-0.00023426584084518254,0.09877808392047882,-0.0003115874424111098,0.9951094388961792
1722006063.0817256,0.0008901472901925445,-0.0003047417267225683,-0.00020000227959826589,-0.0002450387110002339,0.0986897274851799,-0.0002793323656078428,0.9951182007789612
1722006063.0867155,0.0008795841713435948,-0.00029907672433182597,-0.00014525615551974624,-0.00024082553863991052,0.09868663549423218,-0.00027492165099829435,0.9951184988021851
1722006063.0917056,0.0008690506219863892,-0.0002929466136265546,-8.713777788216248e-05,-0.0002455411304254085,0.09866802394390106,-0.00027998245786875486,0.9951203465461731
1722006063.0966957,0.0008594568353146315,-0.0002892690827138722,-2.2496669771499e-05,-0.00024697624030523,0.09868383407592773,-0.00027728016721084714,0.9951187968254089
1722006063.1016858,0.0008476708317175508,-0.00028400885639712214,4.536272172117606e-05,-0.00025041354820132256,0.09866207838058472,-0.00027878955006599426,0.9951209425926208
1722006063.1066759,0.0008355596219189465,-0.00027875739033333957,0.00011649532825686038,-0.00024313776521012187,0.09865232557058334,-0.00027127840439788997,0.9951218962669373
1722006063.1116657,0.0008238113950937986,-0.0002734991139732301,0.00018885218014474958,-0.00023166774190030992,0.09866344183683395,-0.0002625411143526435,0.9951208233833313
1722006063.1166556,0.0007789605297148228,-0.0004666456370614469,-0.0003215586766600609,-3.5934473999077454e-05,0.09863268584012985,-0.00024195753212552518,0.9951238632202148
1722006063.1216455,0.0007595265633426607,-0.0004733791865874082,-0.0002710675180424005,-2.327850233996287e-05,0.09861084073781967,-0.0002438916708342731,0.9951260685920715
1722006063.1266358,0.0007318233838304877,-0.00047775404527783394,-0.00020604513701982796,-2.6682060706662014e-05,0.09861110895872116,-0.00024464374291710556,0.9951260685920715
1722006063.1316257,0.000706865917891264,-0.000483108771732077,-0.00014225624909158796,-2.6260306185577065e-05,0.09861090779304504,-0.0002467714948579669,0.9951260685920715
1722006063.1366148,0.0006801189156249166,-0.0004881253989879042,-7.380382157862186e-05,-3.484520493657328e-05,0.09861308336257935,-0.00025536236353218555,0.9951258897781372
1722006063.1416044,0.0006550040561705828,-0.0004944520769640803,-7.835072210582439e-06,-3.0717215850017965e-05,0.09861043840646744,-0.0002671890542842448,0.9951260685920715
1722006063.1465945,0.0007717229309491813,-0.00033068028278648853,-0.000208455283427611,-0.00024973080144263804,0.09873375296592712,-0.0002895799116231501,0.9951137900352478
1722006063.1515846,0.0007532316376455128,-0.0003237101773265749,-0.00014599590213038027,-0.00025118261692114174,0.09875282645225525,-0.00028710952028632164,0.9951119422912598
1722006063.1565747,0.0007265513413585722,-0.000314253760734573,-7.391747203655541e-05,-0.0002600183361209929,0.09873837232589722,-0.00030743583920411766,0.9951133728027344
1722006063.1615646,0.0007076020119711757,-0.0003056269488297403,-8.892898222256918e-07,-0.00025999892386607826,0.09873886406421661,-0.0002989444765262306,0.9951133131980896
1722006063.1665547,0.0006885892362333834,-0.0002965914027299732,7.740096043562517e-05,-0.00026237504789605737,0.09873270988464355,-0.0003091622202191502,0.9951139092445374
1722006063.1715448,0.0006686249398626387,-0.000287140574073419,0.00016056151071097702,-0.00026249297661706805,0.09873281419277191,-0.00029860198264941573,0.9951139092445374
1722006063.1765347,0.0006398248951882124,-0.00027726570260711014,0.000246803363552317,-0.0002644854539539665,0.09872525185346603,-0.0003035173285752535,0.9951146841049194
1722006063.1815238,0.0001846697850851342,-0.00010198101517744362,-0.00010237388778477907,-0.0004498386406339705,0.09829790890216827,-0.00033257942413911223,0.9951569437980652
1722006063.1865137,0.00012884748866781592,-8.019756205612794e-05,-3.8311973185045645e-05,-0.00045742475776933134,0.09827722609043121,-0.0003217221237719059,0.9951589703559875
1722006063.1915038,6.350118928821757e-05,-5.766215326730162e-05,2.4074337488855235e-05,-0.0004493521701078862,0.09827711433172226,-0.0003249736037105322,0.9951590299606323
1722006063.1964936,1.6242399851762457e-06,-3.451342126936652e-05,9.696744382381439e-05,-0.00045636165305040777,0.09828067570924759,-0.000329171511111781,0.9951586723327637
1722006063.201484,-6.255863991100341e-05,-1.0827045116457157e-05,0.0001757769932737574,-0.0004455219896044582,0.0982782244682312,-0.00033176469150930643,0.9951589107513428
1722006063.2064736,-0.00012201463687233627,1.1666805221466348e-05,0.0002674247953109443,-0.00045545687316916883,0.09826408326625824,-0.00033296048059128225,0.9951602816581726
1722006063.2114637,-0.0001858313480624929,3.4973469155374914e-05,0.0003596813476178795,-0.00044794767745770514,0.09828221052885056,-0.00034285872243344784,0.9951584935188293
1722006063.2164536,0.0004824564093723893,-0.00015572960546705872,1.174009230453521e-05,-0.0002866102440748364,0.09883347898721695,-0.00030834958306513727,0.9951039552688599
1722006063.2214437,0.00046040923916734755,-0.00014043186092749238,8.390926814172417e-05,-0.00027759664226323366,0.0988287627696991,-0.00030523742316290736,0.9951044321060181
1722006063.2264335,0.0004342200991231948,-0.00012607972894329578,0.0001612952764844522,-0.0002751518040895462,0.09883327782154083,-0.0003069769882131368,0.9951039552688599
1722006063.2314239,0.0004055089084431529,-0.00011126196477562189,0.00024407828459516168,-0.0002652497205417603,0.09881801158189774,-0.0002909154864028096,0.995105504989624
1722006063.2364125,0.0003698837826959789,-9.77281088125892e-05,0.0003340879629831761,-0.0002710933331400156,0.09880835562944412,-0.0002973534574266523,0.9951063990592957
1722006063.2414026,0.0003359757538419217,-8.346229151356965e-05,0.00042688872781582177,-0.00027844091528095305,0.09881046414375305,-0.00030314637115225196,0.9951062202453613
1722006063.2463925,0.0007258026744239032,-0.00028554655727930367,-9.130308171734214e-05,-0.00011530527262948453,0.09910266101360321,-0.0002991627552546561,0.9950771331787109
1722006063.2513828,0.0007115085609257221,-0.0002803791139740497,-2.512155879230704e-05,-0.00010437423043185845,0.09911013394594193,-0.0003019602154381573,0.9950764775276184
1722006063.2563727,0.0006910681258887053,-0.00027605300419963896,4.443656143848784e-05,-0.00010094366007251665,0.09909801930189133,-0.00031674501951783895,0.9950776696205139
1722006063.2613628,0.0006669989670626819,-0.00027135168784298003,0.00011687265941873193,-0.00010155401832889766,0.09909703582525253,-0.0003077525179833174,0.9950777888298035
1722006063.2663527,0.000642577069811523,-0.00026632793014869094,0.00019328968483023345,-9.755331120686606e-05,0.09910795092582703,-0.0003174685698468238,0.995076596736908
1722006063.2713425,0.0006297563086263835,-0.0002610312949400395,0.0002779299393296242,-9.323405538452789e-05,0.09910457581281662,-0.00031339487759396434,0.9950769543647766
1722006063.2763326,0.0006176531896926463,-0.00025538858608342707,0.00036349374568089843,-8.792225708020851e-05,0.09911312162876129,-0.0003045781049877405,0.9950761198997498
1722006063.2813227,0.0008369357674382627,-0.0002926680608652532,-0.00016639499517623335,-8.772600267548114e-05,0.0992368832230568,-0.00030811617034487426,0.9950637817382812
1722006063.2863128,0.000832068792078644,-0.00028686702717095613,-0.00011193837417522445,-8.37922198115848e-05,0.09922436624765396,-0.00031808222411200404,0.9950650334358215
1722006063.2913027,0.0008255445281974971,-0.0002806499833241105,-4.9913116527022794e-05,-8.004907431313768e-05,0.09921734780073166,-0.00033425886067561805,0.9950657486915588
1722006063.2962916,0.0008173575042746961,-0.0002739989722613245,1.5826413800823502e-05,-8.21773792267777e-05,0.0992220938205719,-0.0003332782653160393,0.9950652718544006
1722006063.3012817,0.0008046156144700944,-0.00026857206830754876,8.534455992048606e-05,-7.850097608752549e-05,0.09921816736459732,-0.0003417076950427145,0.9950656890869141
1722006063.3062718,0.0007921574870124459,-0.0002624745247885585,0.00015899550635367632,-8.079288090812042e-05,0.09921316802501678,-0.00034690534812398255,0.995066225528717
1722006063.3112617,0.0007779693114571273,-0.00025647939764894545,0.00023622947628609836,-8.045673894230276e-05,0.09922188520431519,-0.0003494297852739692,0.9950653314590454
1722006063.3162518,0.0007756531122140586,-0.0004638188402168453,-0.00023182007134892046,7.357313006650656e-05,0.09918373078107834,-0.0003169280826114118,0.9950690865516663
1722006063.3212416,0.000759684422519058,-0.0004709730274043977,-0.0001705703034531325,6.678288627881557e-05,0.09919030219316483,-0.000324456108501181,0.9950684309005737
1722006063.3262315,0.0007421826012432575,-0.0004783124022651464,-0.00010348992509534582,7.413561979774386e-05,0.09917178004980087,-0.0003201474610250443,0.9950702786445618
1722006063.3312216,0.0007257090182974935,-0.00048414134653285146,-2.8514426958281547e-05,7.178398664109409e-05,0.09916980564594269,-0.00031893610139377415,0.9950704574584961
1722006063.3362117,0.0007077085319906473,-0.0004903768422082067,5.004211561754346e-05,7.45686047594063e-05,0.09918212890625,-0.00032333863782696426,0.9950692653656006
1722006063.3412015,0.0006887624622322619,-0.000496322347316891,0.00013443231000564992,7.318177085835487e-05,0.09916269779205322,-0.0003253976465202868,0.9950712323188782
1722006063.3461907,0.0006697350181639194,-0.0005036515067331493,0.00022277800599113107,6.258975918171927e-05,0.09916949272155762,-0.00032700810697861016,0.9950705170631409
1722006063.3511806,0.0006937365978956223,-0.00012759103265125304,-5.288746251608245e-05,-0.00024433829821646214,0.09920050948858261,-0.0003492340911179781,0.9950674176216125
1722006063.3561707,0.0006793681532144547,-0.00010754469985840842,8.587498086853884e-06,-0.0002579422143753618,0.09918864071369171,-0.00035183917498216033,0.9950686097145081
1722006063.3611608,0.0006649345741607249,-8.704561332706362e-05,7.471205026376992e-05,-0.00024517084239050746,0.09919149428606033,-0.0003505719068925828,0.9950683116912842
1722006063.3661506,0.0006405503372661769,-6.624572415603325e-05,0.0001791597023839131,-0.00024077076523099095,0.09920624643564224,-0.0003531871479935944,0.9950668215751648
1722006063.3711407,0.0006171374698169529,-4.491976505960338e-05,0.00026421627262607217,-0.0002348551497561857,0.0991780161857605,-0.0003612105210777372,0.9950696229934692
1722006063.3761306,0.0005930091137997806,-2.3138210963224992e-05,0.000353755836840719,-0.00023879221407696605,0.09917764365673065,-0.00035464795655570924,0.995069682598114
1722006063.381121,0.00010463537182658911,-0.00026607440668158233,-0.00018506190099287778,-4.128498039790429e-05,0.09882742166519165,-0.00032311672111973166,0.9951045513153076
1722006063.3861108,5.206548303249292e-05,-0.00026293794508092105,-0.00012488327047321945,-3.938530062441714e-05,0.09881684184074402,-0.0003202740626875311,0.9951056241989136
