Time,PosX,PosY,PosZ,OriX,OriY,OriZ,OriW
1722004175.7039118,-3.214711114196689e-06,-0.00018254262977279723,7.569871377199888e-05,-0.0010909027187153697,0.09360251575708389,-0.0003378416004125029,0.9956090450286865
1722004175.708902,-1.8984196685778443e-06,-0.00019635264470707625,9.422860603081062e-05,-0.0010934140300378203,0.09360770881175995,-0.0003341692208778113,0.9956085681915283
1722004175.7138917,1.1348673069733195e-05,-9.702891111373901e-05,9.048637730302289e-05,-0.0010842696065083146,0.09360799193382263,-0.0003452911041676998,0.9956085085868835
1722004175.7188818,9.204047273669858e-06,-0.00010462540376465768,0.00010585980635369197,-0.0010898616164922714,0.09360803663730621,-0.0003421358414925635,0.9956085085868835
1722004175.7238717,6.014064638293348e-06,-0.00011222579632885754,0.00012736280041281134,-0.0010941594373434782,0.0936114639043808,-0.0003471187374088913,0.9956081509590149
1722004175.728862,9.883387974696234e-07,-0.00011984966113232076,0.00014690891839563847,-0.0010927863186225295,0.09360998868942261,-0.00034875734127126634,0.9956082701683044
1722004175.733852,-6.7861569732485805e-06,-0.00012754208000842482,0.0001683837326709181,-0.0010869744000956416,0.09361067414283752,-0.0003390132915228605,0.9956082105636597
1722004175.7388408,-1.357317523797974e-05,-0.00013702888099942356,0.00019174738554283977,-0.0010844251373782754,0.09360858052968979,-0.00034023006446659565,0.9956084489822388
1722004175.743831,-0.0001399312895955518,1.297624476137571e-05,5.123742812429555e-05,-0.0010869153775274754,0.09360028803348541,-0.00032096856739372015,0.9956092834472656
1722004175.748821,-0.00014075142098590732,1.2653217709157616e-05,6.460030272137374e-05,-0.0010807632934302092,0.0935990959405899,-0.00032596607343293726,0.9956094026565552
1722004175.7538111,-0.00014385534450411797,1.4563429431291297e-05,8.449833694612607e-05,-0.0010810295352712274,0.09359224885702133,-0.00031853781547397375,0.9956100583076477
1722004175.7588007,-0.00014458695659413934,1.4729769645782653e-05,0.00010164475679630414,-0.0010788346407935023,0.09358379244804382,-0.0003107823431491852,0.995610773563385
1722004175.7637908,-0.00014425104018300772,1.4815545910096262e-05,0.00011932408233406022,-0.0010839204769581556,0.09357759356498718,-0.0003164774680044502,0.9956113696098328
1722004175.7687807,-0.000146383375977166,1.4857041605864652e-05,0.00013458184548653662,-0.001085125608369708,0.09358251839876175,-0.0003202945226803422,0.9956108927726746
1722004175.7737708,-0.00014589057536795735,1.4837035450909752e-05,0.00015299271035473794,-0.0010986014967784286,0.09357519447803497,-0.00031304024741984904,0.9956116080284119
1722004175.778761,6.252320599742234e-05,-7.507222471758723e-05,0.00017308775568380952,-0.0010841578477993608,0.0935942530632019,-0.0003321704571135342,0.9956097602844238
1722004175.783751,8.769433770794421e-05,-8.295436418848112e-05,0.00020531247719191015,-0.0010967376874759793,0.09360327571630478,-0.0003211999428458512,0.995608925819397
1722004175.7887409,0.00010005331569118425,-9.007859625853598e-05,0.00023242199677042663,-0.0010875797597691417,0.09358533471822739,-0.00033804672420956194,0.9956106543540955
1722004175.7937307,0.00011298414028715342,-9.779173706192523e-05,0.0002596520644146949,-0.0011013841722160578,0.09358186274766922,-0.0003289148153271526,0.9956109523773193
1722004175.7987206,0.00011438127694418654,-0.00010439043398946524,0.000279635947663337,-0.0010951862204819918,0.09359628707170486,-0.00033587735379114747,0.9956096410751343
1722004175.80371,0.0001220980193465948,-0.00011181300214957446,0.0003050825616810471,-0.001105699921026826,0.09360360354185104,-0.0003313276974949986,0.995608925819397
1722004175.8086998,9.441049041924998e-05,-9.201125794788823e-05,0.00010485020175110549,-0.0010877503082156181,0.09360461682081223,-0.00034816469997167587,0.9956088066101074
1722004175.81369,9.752370533533394e-05,-9.832137584453449e-05,0.0001258546399185434,-0.001092973630875349,0.09361634403467178,-0.0003623419033829123,0.9956077337265015
1722004175.8186796,0.0001083221795852296,-0.00010471270798007026,0.00014591314538847655,-0.0010874827858060598,0.0936230942606926,-0.00035482534440234303,0.9956070780754089
1722004175.8236697,0.00012031123333144933,-0.00011113829532405362,0.0001671212667133659,-0.0010895120212808251,0.09360980242490768,-0.0003601688367780298,0.9956083297729492
1722004175.82866,0.00013372574176173657,-0.00011762428766814992,0.00018956958956550807,-0.0010885869851335883,0.09361448138952255,-0.0003500764141790569,0.9956079125404358
1722004175.8336499,0.00013951794244349003,-0.00012418795085977763,0.0002137478586519137,-0.001088293851353228,0.09360843151807785,-0.00035821780329570174,0.995608389377594
1722004175.83864,0.00014888228906784207,-0.00013079313794150949,0.00023673035320825875,-0.0010799659648910165,0.09361331164836884,-0.0003505161148495972,0.9956079721450806
1722004175.8436298,-0.00015973976405803114,-3.861803634208627e-05,3.629626735346392e-05,-0.0010814267443493009,0.09361802786588669,-0.0003157593891955912,0.9956076145172119
1722004175.84862,-0.00016915581363718957,-3.8976588257355615e-05,4.920043284073472e-05,-0.001081166323274374,0.09362273663282394,-0.00030849146423861384,0.9956070780754089
1722004175.8536098,-0.00017693157133180648,-3.9344016840914264e-05,6.165075319586322e-05,-0.0010777253191918135,0.0936126634478569,-0.000302735687000677,0.9956080913543701
1722004175.858599,-0.00018408869800623506,-3.9774051401764154e-05,7.447417738148943e-05,-0.0010847070952877402,0.09360970556735992,-0.00030288557172752917,0.9956083297729492
1722004175.8635888,-0.00018828145402949303,-4.201125193503685e-05,8.737272582948208e-05,-0.0010836228029802442,0.09361258149147034,-0.0002964840386994183,0.9956080913543701
1722004175.868579,-0.00019257466192357242,-4.416920637595467e-05,0.0001019050323520787,-0.001081481110304594,0.09362509846687317,-0.0002965367748402059,0.9956068992614746
1722004175.8735688,-0.00019497146422509104,-4.692805669037625e-05,0.0001177781232399866,-0.0010816730791702867,0.09361384809017181,-0.00030357157811522484,0.9956079125404358
1722004175.878559,-0.0001062395385815762,3.130339246126823e-05,0.00013500495697371662,-0.0010981454979628325,0.0935993492603302,-0.00031134410528466105,0.9956092834472656
1722004175.8835487,-0.00010750950605142862,3.3385425922460854e-05,0.00015798681124579161,-0.0010957777267321944,0.09360606223344803,-0.0003271771129220724,0.9956086874008179
1722004175.8885388,-0.00010774939437396824,3.5445609682938084e-05,0.00018106457719113678,-0.001107708434574306,0.09360348433256149,-0.0003242611128371209,0.995608925819397
1722004175.8935287,-0.00010647384624462575,3.749785537365824e-05,0.00020293676061555743,-0.0011070040054619312,0.0935928225517273,-0.00031454229610972106,0.9956099390983582
1722004175.8985188,-0.00010544896213104948,3.942347757401876e-05,0.0002275874139741063,-0.0011089612962678075,0.0936148390173912,-0.0003246939741075039,0.995607852935791
1722004175.9035091,-0.0001040098286466673,4.123367034480907e-05,0.0002534280647523701,-0.0011051344918087125,0.09361320734024048,-0.00033790836459957063,0.9956079721450806
1722004175.908499,0.00016083304944913834,6.143423524918035e-05,-2.4253777155536227e-06,-0.0011074237991124392,0.09361375123262405,-0.0003331829502712935,0.9956079125404358
1722004175.913489,0.0001785335916792974,6.554158608196303e-05,8.847903700370807e-06,-0.0011021046666428447,0.09361623972654343,-0.0003340776020195335,0.9956077337265015
1722004175.9184787,0.00019884003268089145,7.00708114891313e-05,2.2395295673049986e-05,-0.0011054871138185263,0.09362051635980606,-0.00032945076236501336,0.995607316493988
1722004175.9234688,0.00022275697847362608,7.500925858039409e-05,3.988953176303767e-05,-0.001107751508243382,0.093610480427742,-0.00032608816400170326,0.9956082701683044
1722004175.928458,0.00024302629753947258,7.784277113387361e-05,5.581174264079891e-05,-0.0011045088758692145,0.0936179980635643,-0.0003287477884441614,0.9956076145172119
1722004175.933448,0.00027031375793740153,8.188922220142558e-05,7.810971874278039e-05,-0.001112140715122223,0.09362579882144928,-0.00032586880843155086,0.9956067800521851
1722004175.938438,0.0003006612241733819,8.58587518450804e-05,0.00010211479821009561,-0.0011067755986005068,0.09362611174583435,-0.0003358692629262805,0.9956067800521851
1722004175.9434278,0.00011677524889819324,-2.8853526600869372e-05,8.44976821099408e-05,-0.001103641465306282,0.0936545580625534,-0.00035256773116998374,0.9956041574478149
1722004175.9484177,0.00012077543942723423,-3.2411448046332225e-05,0.00010531212319619954,-0.0011134878732264042,0.09366637468338013,-0.00037651354796253145,0.9956030249595642
1722004175.9534078,0.00012281315866857767,-3.6109624488744885e-05,0.00012781219265889376,-0.0011068654712289572,0.09364644438028336,-0.0003814691153820604,0.9956048727035522
1722004175.9583979,0.00012462017184589058,-3.700757588376291e-05,0.00015476439148187637,-0.001105690374970436,0.09365598112344742,-0.00039856217335909605,0.9956039786338806
1722004175.963388,0.00012965181667823344,-3.910904342774302e-05,0.00018068740610033274,-0.0011079672258347273,0.09365703165531158,-0.00039161890163086355,0.9956038594245911
1722004175.9683778,0.0001364008930977434,-4.0827169868862256e-05,0.0002074685035040602,-0.0011109135812148452,0.09365402162075043,-0.00040474001434631646,0.9956041574478149
1722004175.973368,0.00015073119720909745,-4.380512473289855e-05,0.00023340068582911044,-0.0011073743226006627,0.0936485081911087,-0.0003980061155743897,0.9956046938896179
1722004175.9783566,4.760885349242017e-05,-7.934132736409083e-05,0.0001058942434610799,-0.0010974009055644274,0.09364663064479828,-0.000390096683986485,0.9956048727035522
1722004175.983347,4.585200076689944e-05,-8.382311352761462e-05,0.00012618258188012987,-0.001097133383154869,0.09366539120674133,-0.0003764363063964993,0.9956031441688538
1722004175.9883368,4.09780113841407e-05,-8.843214163789526e-05,0.00014933424245100468,-0.0010993920732289553,0.09365097433328629,-0.0003707290452439338,0.995604395866394
1722004175.993327,3.715947241289541e-05,-9.31389513425529e-05,0.00017504312563687563,-0.0011041503166779876,0.09364986419677734,-0.00037058338057249784,0.9956045746803284
1722004175.998317,3.393627412151545e-05,-9.792477794690058e-05,0.00020364756346680224,-0.0011012039612978697,0.09366826713085175,-0.0003792248317040503,0.9956028461456299
1722004176.0033066,3.495388591545634e-05,-0.00010110357106896117,0.00023344151850324124,-0.0011021412210538983,0.09366348385810852,-0.000378724216716364,0.9956033229827881
1722004176.008297,3.3175747375935316e-05,-0.00010461396595928818,0.00026481927488930523,-0.001093539409339428,0.09366588294506073,-0.00038555279024876654,0.995603084564209
1722004176.0132868,-5.381198207032867e-05,-5.800399594590999e-05,0.00021038246632087976,-0.0010934091405943036,0.09365973621606827,-0.0003851454530376941,0.9956036806106567
1722004176.018277,-5.8496832934906706e-05,-5.7119705161312595e-05,0.00023524125572293997,-0.0010912030702456832,0.09365727752447128,-0.000388314452720806,0.9956037998199463
1722004176.0232668,-5.1594011893030256e-05,-5.9239082474960014e-05,0.00025821110466495156,-0.0010811364045366645,0.09365646541118622,-0.00037484566564671695,0.9956039786338806
1722004176.028257,-5.312380744726397e-05,-5.9514455642784014e-05,0.00028604562976397574,-0.0010837612207978964,0.09367308020591736,-0.0003803108702413738,0.9956024289131165
1722004176.033247,-5.4335901950253174e-05,-5.9907248214585707e-05,0.00031617050990462303,-0.001082520349882543,0.09366358816623688,-0.00038180703995749354,0.9956033229827881
1722004176.0382369,-5.8479108702158555e-05,-6.210721039678901e-05,0.0003508990921545774,-0.0010929832933470607,0.09365883469581604,-0.00039293619920499623,0.9956037402153015
1722004176.0432267,0.00014574339729733765,0.00010275583917973563,0.0001014747322187759,-0.0011110539780929685,0.09366076439619064,-0.0003754866775125265,0.9956035017967224
1722004176.0482168,0.00015662687656003982,0.00010957082122331485,0.00011695351713569835,-0.0011048241285607219,0.09365607798099518,-0.0003762796113733202,0.9956039786338806
1722004176.0532057,0.00016595644410699606,0.00011887661094078794,0.00013573661271948367,-0.0011006545973941684,0.09366638958454132,-0.000376132782548666,0.9956030249595642
1722004176.058196,0.00017517886590212584,0.00012649199925363064,0.00015744063421152532,-0.0011123571312054992,0.09366364777088165,-0.0003860602737404406,0.9956032037734985
1722004176.063186,0.00018314403132535517,0.00013399554882198572,0.00018328581063542515,-0.0011055882787331939,0.0936678946018219,-0.0003817825054284185,0.9956028461456299
1722004176.0681758,0.00018742308020591736,0.0001413708523614332,0.00021605678193736821,-0.001110730110667646,0.09366852790117264,-0.0003908977087121457,0.9956027865409851
1722004176.0731657,0.00019315823737997562,0.0001486237597418949,0.00024802685948088765,-0.0010951710864901543,0.09366846829652786,-0.00038644889718852937,0.9956027865409851
1722004176.0781558,0.0001444172376068309,1.2756689102388918e-05,0.00012266868725419044,-0.0010970716830343008,0.09365054219961166,-0.00037866414641030133,0.9956044554710388
1722004176.083146,0.0001489993737777695,1.1647392966551706e-05,0.00013315943942870945,-0.0010907562682405114,0.09365519881248474,-0.00038397498428821564,0.9956040382385254
1722004176.088136,0.00015641190111637115,1.0459424629516434e-05,0.0001465421955799684,-0.001098470645956695,0.0936628133058548,-0.0003862281737383455,0.9956033229827881
1722004176.093126,0.00016367384523618966,9.187190698867198e-06,0.00015905912732705474,-0.001108067575842142,0.09365328401327133,-0.00038518020301125944,0.9956042170524597
1722004176.0981157,0.00017431289597880095,7.85099564382108e-06,0.00017534186190459877,-0.00111066410318017,0.09365585446357727,-0.00038029850111342967,0.9956039786338806
1722004176.1031058,0.0001839672913774848,6.428604137909133e-06,0.0001913994929054752,-0.0011084252037107944,0.09364533424377441,-0.00037987338146194816,0.995604932308197
1722004176.1080956,-0.00016675725055392832,2.3420029720000457e-06,6.359365943353623e-05,-0.001091390149667859,0.09363681823015213,-0.00036404060665518045,0.9956058263778687
1722004176.113085,-0.0001813760318327695,1.1257916412432678e-06,7.577468204544857e-05,-0.0010961893713101745,0.09365490823984146,-0.0003548830864019692,0.9956040978431702
1722004176.118075,-0.00019813280960079283,-2.2214318562419066e-07,8.424661064054817e-05,-0.0010858512250706553,0.0936434268951416,-0.00036074663512408733,0.9956051111221313
1722004176.123065,-0.00021319904772099108,-1.7187567209475674e-06,9.243495151167735e-05,-0.0010953157907351851,0.09363218396902084,-0.00035636319080367684,0.9956061840057373
1722004176.1280546,-0.00022747476759832352,-3.3109422474808525e-06,0.00010162836406379938,-0.001089789904654026,0.09363632649183273,-0.00034876068821176887,0.9956058263778687
1722004176.1330447,-0.00024254429445136338,-7.464571353921201e-06,0.00011989922495558858,-0.0010986524866893888,0.09363310039043427,-0.0003390383499208838,0.9956061840057373
1722004176.1380348,-0.00025924626970663667,-1.089700344891753e-05,0.00013879041944164783,-0.0010980441002175212,0.09364193677902222,-0.0003420072025619447,0.9956053495407104
1722004176.143025,8.129482012009248e-05,1.0341905181121547e-05,0.00012508452346082777,-0.001090124947950244,0.09362667053937912,-0.00035093780024908483,0.9956067204475403
1722004176.1480148,8.781230280874297e-05,9.57559677772224e-06,0.00015612892457284033,-0.0010954933241009712,0.09364712238311768,-0.00035107124131172895,0.9956048130989075
1722004176.153005,9.473528916714713e-05,6.9805228122277185e-06,0.00018132086552213877,-0.0010820005554705858,0.09364413470029831,-0.00034970464184880257,0.9956050515174866
1722004176.157995,0.00010116759949596599,4.2484830373723526e-06,0.00020665070042014122,-0.0010874789441004395,0.09365065395832062,-0.00034670979948714375,0.9956044554710388
1722004176.1629848,0.00010663112334441394,3.1388588013214758e-06,0.0002283848443767056,-0.0010784295154735446,0.0936451107263565,-0.0003531875554472208,0.9956049919128418
1722004176.167975,0.00011067940067732707,1.8035705124930246e-06,0.00025342582375742495,-0.001073452876880765,0.09365421533584595,-0.0003621756040956825,0.9956041574478149
1722004176.1729648,0.00011145833559567109,9.070635087482515e-07,0.00027958251303061843,-0.001069321297109127,0.09365570545196533,-0.0003453378740232438,0.9956040382385254
1722004176.177954,0.00022659469686914235,8.377518679481e-05,0.00020354175649117678,-0.0010806031059473753,0.09363538026809692,-0.00035249380744062364,0.9956059455871582
1722004176.1829438,0.0002339133498026058,8.761968638282269e-05,0.00023271606187336147,-0.0010744071332737803,0.09363219887018204,-0.0003407780022826046,0.9956063032150269
1722004176.187934,0.00024015529197640717,9.130104444921017e-05,0.0002657157019712031,-0.0010707179317250848,0.09363609552383423,-0.000341902079526335,0.9956059455871582
1722004176.1929238,0.0002551809884607792,9.485155896982178e-05,0.0003036425623577088,-0.0010821925243362784,0.09362167865037918,-0.00033371587051078677,0.9956072568893433
1722004176.197914,0.00026537562371231616,9.829393093241379e-05,0.0003415393875911832,-0.001070918864570558,0.0936291366815567,-0.0003340545226819813,0.995606541633606
1722004176.2029037,0.0002756440080702305,0.0001016408423311077,0.00037983726360835135,-0.001079097157344222,0.09363038837909698,-0.00032878541969694197,0.9956063628196716
1722004176.2078938,-9.189738921122625e-05,-1.941711343533825e-05,0.00014940831169951707,-0.0010586704593151808,0.0936228409409523,-0.0003204924869351089,0.9956071376800537
1722004176.212884,-0.00011097432434326038,-2.3966164008015767e-05,0.00017418115749023855,-0.0010634999489411712,0.09361279755830765,-0.0003353613137733191,0.9956080913543701
1722004176.217874,-0.00013048875553067774,-2.8558486519614235e-05,0.00019897607853636146,-0.001061026006937027,0.09360873699188232,-0.00033322296803817153,0.9956084489822388
1722004176.2228637,-0.0001468449190724641,-3.315546564408578e-05,0.0002223812189185992,-0.0010621242690831423,0.09360809624195099,-0.0003338146780151874,0.9956085085868835
1722004176.2278538,-0.00015612623246852309,-3.780145925702527e-05,0.00024913676315918565,-0.0010681938147172332,0.09361128509044647,-0.0003431733639445156,0.9956082105636597
1722004176.2328436,-0.00016097437764983624,-4.25286270910874e-05,0.00027489563217386603,-0.0010724362218752503,0.09361075609922409,-0.0003303170669823885,0.9956082701683044
1722004176.237833,-0.00016354958643205464,-4.736588380183093e-05,0.0003007476625498384,-0.0010735789546743035,0.09361445158720016,-0.0003429185599088669,0.9956079125404358
1722004176.242824,0.00010651422053342685,-0.00011541614367160946,0.00018543048645369709,-0.0010820968309417367,0.09360123425722122,-0.0003390406782273203,0.9956091642379761
1722004176.2478127,0.0001117283827625215,-0.00012427754700183868,0.00020558037795126438,-0.0010867916280403733,0.09360019862651825,-0.0003434909740462899,0.9956092834472656
1722004176.2528028,0.00011500523396534845,-0.00013326512998901308,0.00022721906134393066,-0.0010863504139706492,0.09359610825777054,-0.00033117737621068954,0.9956096410751343
1722004176.2577927,0.00011417276982683688,-0.00014240140444599092,0.00025568532873876393,-0.0010856352746486664,0.09359746426343918,-0.0003383360744919628,0.9956095218658447
1722004176.262783,0.00011547154281288385,-0.00015172254643402994,0.0002840459637809545,-0.0010841100011020899,0.09358425438404083,-0.00033128494396805763,0.995610773563385
1722004176.267773,0.00011478192755021155,-0.000161188276251778,0.0003160434716846794,-0.001075295964255929,0.09359349310398102,-0.0003223440726287663,0.9956098794937134
1722004176.272763,0.00011667510261759162,-0.0001707488700048998,0.00034890376264229417,-0.0010778286959975958,0.09360050410032272,-0.00032213545637205243,0.9956092238426208
1722004176.2777529,1.8010079656960443e-05,-8.56627375469543e-05,8.224638440879062e-05,-0.0010698208352550864,0.09359842538833618,-0.0003302106633782387,0.9956094622612
1722004176.2827427,1.8672597434488125e-05,-8.94990298547782e-05,9.223169035976753e-05,-0.0010703420266509056,0.09360559284687042,-0.00032592707430012524,0.9956088066101074
1722004176.2877326,1.761989369697403e-05,-9.348877938464284e-05,0.0001049578349920921,-0.001068411162123084,0.09360677748918533,-0.00031910123652778566,0.9956086874008179
1722004176.292723,1.6291574866045266e-05,-9.757612133398652e-05,0.00011864790576510131,-0.0010751726804301143,0.09359872341156006,-0.00031841566669754684,0.9956094026565552
1722004176.2977128,1.4282392839959357e-05,-0.00010175737406825647,0.00013325890176929533,-0.0010783243924379349,0.09360305219888687,-0.0003076317079830915,0.9956090450286865
1722004176.302702,1.3776018022326753e-05,-0.00010601456597214565,0.00015109882224351168,-0.0010788517538458109,0.09360000491142273,-0.00030433194478973746,0.9956092238426208
1722004176.3076918,1.3100992873660289e-05,-0.00011037260992452502,0.00016951894212979823,-0.0010765251936390996,0.09360053390264511,-0.0003086743818130344,0.9956092238426208
1722004176.312682,7.132876817195211e-06,-7.575564086437225e-05,6.97917930665426e-05,-0.0010780832963064313,0.09360562264919281,-0.00029909005388617516,0.9956088066101074
1722004176.3176718,6.019692591507919e-06,-7.811414252500981e-05,8.012707257876173e-05,-0.001070682075805962,0.09360334277153015,-0.0002938057587016374,0.9956090450286865
1722004176.3226619,8.047141818678938e-06,-8.055533544393256e-05,9.58769305725582e-05,-0.0010706132743507624,0.09360112249851227,-0.00028797073173336685,0.9956091642379761
