Time,PosX,PosY,PosZ,OriX,OriY,OriZ,OriW
1722075902.4691815,-3.121875488432124e-05,-7.082056254148483e-05,-0.00013748595665674657,-0.005649594124406576,0.08621680736541748,-0.0013073032023385167,0.9962595701217651
1722075902.4741719,-2.8732143618981354e-05,-6.87679203110747e-05,-0.00012097417493350804,-0.005649968050420284,0.08621164411306381,-0.001303676050156355,0.9962599873542786
1722075902.479162,-2.7638332539936528e-05,-6.7962369939778e-05,-0.00010169338929699734,-0.005647564772516489,0.08622129261493683,-0.0013056830503046513,0.9962591528892517
1722075902.4841518,-2.5549785277689807e-05,-6.677010242128745e-05,-8.027352305362001e-05,-0.00564209371805191,0.08621712028980255,-0.0013030859408900142,0.9962595701217651
1722075902.489142,-2.7197191229788586e-05,-6.684372056042776e-05,-5.116296233609319e-05,-0.005646561272442341,0.0862082913517952,-0.001300069852732122,0.9962603449821472
1722075902.4941316,-2.722891076700762e-05,-6.632863369304687e-05,-2.258130734844599e-05,-0.005645792931318283,0.08620765060186386,-0.0013004321372136474,0.996260404586792
1722075902.4991229,-2.7322734240442514e-05,-6.592130375793204e-05,8.27057556307409e-06,-0.005647218786180019,0.0862167552113533,-0.0013118460774421692,0.9962595105171204
1722075902.5041127,5.2037157729500905e-05,0.00010749875946203247,-6.210642459336668e-05,-0.005652599968016148,0.08622147142887115,-0.0013096495531499386,0.9962590932846069
1722075902.5091028,5.249778041616082e-05,0.0001202608400490135,-3.308593659312464e-05,-0.005652270279824734,0.08621846139431,-0.0013121201191097498,0.9962593913078308
1722075902.5140927,5.2442923333728686e-05,0.00013341696467250586,2.517194843676407e-07,-0.005645184777677059,0.08621738106012344,-0.0013102511875331402,0.9962595105171204
1722075902.5190828,5.5525269999634475e-05,0.00014530320186167955,4.3487987568369135e-05,-0.0056593227200210094,0.08621972799301147,-0.00130496418569237,0.9962592124938965
1722075902.5240726,5.707485615857877e-05,0.0001577901712153107,8.533487562090158e-05,-0.005651524290442467,0.08620723336935043,-0.001298014190979302,0.9962603449821472
1722075902.529063,5.8660691138356924e-05,0.00017017526261042804,0.00012937470455653965,-0.005656089633703232,0.08620472997426987,-0.001292743138037622,0.9962605237960815
1722075902.534053,-5.0237598770763725e-05,-2.2592399545828812e-05,-9.502402826910838e-05,-0.005638142116367817,0.0862182155251503,-0.001299259252846241,0.9962594509124756
1722075902.5390427,-5.570585926761851e-05,-2.380553814873565e-05,-6.963545456528664e-05,-0.0056388541124761105,0.08622834086418152,-0.0013042556820437312,0.9962586164474487
1722075902.5440328,-5.825908374390565e-05,-2.5104422093136236e-05,-4.17845840274822e-05,-0.005631354171782732,0.08620920777320862,-0.0013198911910876632,0.9962602853775024
1722075902.5490227,-5.987762415315956e-05,-2.6532397896517068e-05,-1.2423026419128291e-05,-0.005631649866700172,0.08621591329574585,-0.001310059567913413,0.9962597489356995
1722075902.5540137,-6.783808930777013e-05,-2.565840804891195e-05,1.9504170268191956e-05,-0.005633585155010223,0.08622251451015472,-0.0013150919694453478,0.9962590932846069
1722075902.5590038,-7.779402221785858e-05,-2.571175355114974e-05,5.434254853753373e-05,-0.005640088114887476,0.08622889220714569,-0.001325956778600812,0.9962584972381592
1722075902.563994,-8.91975432750769e-05,-2.5408984583918937e-05,8.9996938186232e-05,-0.0056395079009234905,0.0862252339720726,-0.0013258111430332065,0.9962587952613831
1722075902.5689838,6.334182398859411e-05,-6.3050983953871764e-06,-6.470295920735225e-05,-0.005651808809489012,0.0862494558095932,-0.0013277988182380795,0.9962566494941711
1722075902.573974,6.736414070473984e-05,-3.4524525744927814e-06,-4.075013202964328e-05,-0.005662800744175911,0.08626826852560043,-0.0013227160088717937,0.9962549805641174
1722075902.5789635,7.201806147349998e-05,-2.310241029590543e-07,-1.6538511772523634e-05,-0.005666866432875395,0.08625445514917374,-0.0013189157471060753,0.9962561726570129
1722075902.5839539,8.262294431915507e-05,3.3430940220569028e-06,4.981818165106233e-06,-0.0056561972014606,0.08626559376716614,-0.0013019964098930359,0.9962553381919861
1722075902.588944,9.113787382375449e-05,7.320853001147043e-06,2.946655331470538e-05,-0.005658486858010292,0.08626099675893784,-0.0012994437711313367,0.9962557554244995
1722075902.5939338,0.00010094943718286231,1.1683428965625353e-05,5.4463791457237676e-05,-0.005655562039464712,0.08627793192863464,-0.0012992345727980137,0.9962542057037354
1722075902.598924,0.0001528566499473527,-3.924950306100072e-06,-8.64736721268855e-05,-0.005634360481053591,0.08626100420951843,-0.001270011067390442,0.9962558150291443
1722075902.6039138,0.0001632925122976303,1.1895583185150826e-07,-6.594818842131644e-05,-0.005647906567901373,0.08627372980117798,-0.0012788905296474695,0.9962546825408936
1722075902.6089041,0.00017399885109625757,4.524518317339243e-06,-4.38264396507293e-05,-0.005633334629237652,0.08628322184085846,-0.001271757180802524,0.9962539672851562
1722075902.613895,0.00018219022604171187,3.356753040861804e-06,1.3755038708040956e-05,-0.005643571261316538,0.08628306537866592,-0.0012698880163952708,0.9962539672851562
1722075902.6188848,0.0001914822350954637,6.072067662898917e-06,4.5683518692385405e-05,-0.005635451525449753,0.08628027886152267,-0.0012680523796007037,0.9962541460990906
1722075902.6238747,0.00020038045477122068,8.681913641339634e-06,8.087680180324242e-05,-0.005642248783260584,0.08628378063440323,-0.0012642310466617346,0.9962538480758667
1722075902.6288648,0.00020850900909863412,1.2792174857167993e-05,0.0001080946676665917,-0.005635568406432867,0.08628479391336441,-0.0012624362716451287,0.9962537884712219
1722075902.6338546,3.967611337429844e-05,-7.060809002723545e-05,-8.705420623300597e-05,-0.005672807339578867,0.08627644181251526,-0.0012537644943222404,0.9962543249130249
1722075902.638845,4.129311491851695e-05,-7.160425593610853e-05,-6.392871000571176e-05,-0.005672530736774206,0.08626825362443924,-0.001248902757652104,0.9962550401687622
1722075902.643835,4.316433842177503e-05,-7.223372085718438e-05,-3.8105186831671745e-05,-0.0056671868078410625,0.08626540750265121,-0.001245794934220612,0.9962553381919861
1722075902.648825,4.036248355987482e-05,-7.587490836158395e-05,-6.100203790992964e-06,-0.0056749144569039345,0.0862736850976944,-0.0012473558308556676,0.996254563331604
1722075902.6538148,4.178133167442866e-05,-7.7666190918535e-05,2.4170654796762392e-05,-0.005671348888427019,0.08626468479633331,-0.0012440396239981055,0.9962553977966309
1722075902.6588056,4.378927042125724e-05,-7.954690227052197e-05,5.689369936590083e-05,-0.005674321204423904,0.08625157922506332,-0.001253437134437263,0.9962564706802368
1722075902.6637957,4.717974297818728e-05,-8.153037924785167e-05,8.84463224792853e-05,-0.005674256011843681,0.08625572174787521,-0.001256417017430067,0.9962561130523682
1722075902.6687858,1.1909135537280235e-05,-7.733904203632846e-05,-0.0001415565493516624,-0.005645648576319218,0.08624782413244247,-0.0012452255468815565,0.996256947517395
1722075902.673776,8.840078407956753e-06,-7.935394387459382e-05,-0.0001286524930037558,-0.005645520985126495,0.08624709397554398,-0.001245136372745037,0.9962570071220398
1722075902.6787658,6.097881851019338e-06,-8.150610665325075e-05,-0.00011593170347623527,-0.005642161704599857,0.0862414762377739,-0.0012443570885807276,0.9962575435638428
1722075902.6837559,4.759628609463107e-06,-8.375960896955803e-05,-9.858609701041132e-05,-0.005654750391840935,0.08625143021345139,-0.0012322041438892484,0.9962566494941711
1722075902.6887457,4.147131676290883e-06,-8.611855446361005e-05,-7.897078467067331e-05,-0.005652214400470257,0.08625441044569016,-0.001229406101629138,0.996256411075592
1722075902.6937358,5.501647592609515e-06,-8.856029307935387e-05,-5.5356249504256994e-05,-0.0056550935842096806,0.08625531941652298,-0.0012245894176885486,0.9962562918663025
1722075902.698726,4.772768807015382e-05,6.495269917650148e-05,-9.09337104531005e-05,-0.0056751747615635395,0.0862630307674408,-0.0012228474952280521,0.9962555170059204
1722075902.7037158,4.696052201325074e-05,7.290450594155118e-05,-7.326152262976393e-05,-0.005678931251168251,0.08627185225486755,-0.0012174258008599281,0.9962547421455383
1722075902.7087069,4.547027492662892e-05,8.340683416463435e-05,-4.796262510353699e-05,-0.005684773437678814,0.08628175407648087,-0.0012229334097355604,0.9962538480758667
1722075902.7136967,4.7438272304134443e-05,9.289351146435365e-05,-2.466680234647356e-05,-0.005680566653609276,0.0862751379609108,-0.0012152730487287045,0.9962545037269592
1722075902.7186868,5.2985007641837e-05,0.00010277337423758581,1.6267111959678004e-06,-0.005673715844750404,0.08627591282129288,-0.0012236092006787658,0.9962543845176697
1722075902.723677,6.951778777875006e-05,0.00011137394176330417,3.097613443969749e-05,-0.005674106068909168,0.08627501130104065,-0.0012027464108541608,0.9962545037269592
1722075902.728667,8.100767445284873e-05,0.00012059599248459563,6.212565494934097e-05,-0.00567201804369688,0.0862741619348526,-0.0012157622259110212,0.996254563331604
1722075902.7336566,2.0098341337870806e-05,-3.7257152143865824e-05,-6.335842044791207e-05,-0.005664773751050234,0.08627665042877197,-0.0012183140497654676,0.9962544441223145
1722075902.7386467,9.548179150442593e-06,-3.932744948542677e-05,-3.843970625894144e-05,-0.005658463109284639,0.08627013117074966,-0.0012235629837960005,0.9962549805641174
1722075902.7436366,2.7561188744584797e-06,-4.1479492210783064e-05,-1.3571563613368198e-05,-0.005647785495966673,0.08627860993146896,-0.0012192351277917624,0.9962543249130249
1722075902.748627,-6.4909850152616855e-06,-4.373242336441763e-05,1.065935066435486e-05,-0.005656772758811712,0.08628219366073608,-0.0012218471383675933,0.9962539672851562
1722075902.753617,-1.8625578377395868e-05,-4.6094715798972175e-05,3.4746793971862644e-05,-0.005654304753988981,0.08628178387880325,-0.0012330329045653343,0.996254026889801
