Timestamp,Replanning Count,Replanning Time,Cumulative Replanning Time,Path Deviation,Success Rate
1722058442.2750885,67,0.47529172897338867,33.32048940658569,3.6271125652021357,100.0
1722058442.7761638,68,0.501075267791748,33.82156467437744,5.843343676394812,100.0
1722058443.2739396,69,0.4977757930755615,34.319340467453,5.8446582183383,100.0
1722058443.773961,70,0.5000214576721191,34.81936192512512,3.891976633859157,100.0
1722058444.2734432,71,0.4994821548461914,35.31884407997131,2.8124715795166946,100.0
1722058444.7746694,72,0.5012261867523193,35.82007026672363,1.3500000201165676,100.0
1722058445.2734973,73,0.4988279342651367,36.31889820098877,3.6868934918236396,100.0
1722058445.772658,74,0.4991607666015625,36.81805896759033,4.499144639197468,100.0
1722058446.2721388,75,0.4994807243347168,37.31753969192505,6.497731237432971,100.0
1722058446.7739944,76,0.5018556118011475,37.819395303726196,4.400826677088119,100.0
1722058447.2731743,77,0.4991798400878906,38.31857514381409,3.681110638257917,100.0
1722058447.7741306,78,0.5009562969207764,38.81953144073486,3.4917480694693963,100.0
1722058448.2727795,79,0.49864888191223145,39.318180322647095,4.643123831889454,100.0
1722058448.7731047,80,0.5003252029418945,39.81850552558899,2.922093632572735,100.0
1722058449.2813075,81,0.5082027912139893,40.32670831680298,3.8282127556789813,100.0
