Timestamp,Replanning Count,Replanning Time,Cumulative Replanning Time,Path Deviation,Success Rate
1722060114.3131018,53,0.49703025817871094,26.348814487457275,7.823011548521686,100.0
1722060114.8200753,54,0.5069735050201416,26.855787992477417,5.275244151193364,100.0
1722060115.3165064,55,0.4964311122894287,27.352219104766846,2.517447161586879,100.0
1722060115.8131506,56,0.4966442584991455,27.84886336326599,2.7979194946774397,100.0
1722060116.320047,57,0.5068962574005127,28.355759620666504,3.549112962647925,100.0
1722060116.8561857,58,0.5361387729644775,28.89189839363098,0.5920809714708826,100.0
1722060117.3142648,59,0.45807909965515137,29.349977493286133,4.498559109149758,100.0
1722060117.8172972,60,0.5030324459075928,29.853009939193726,3.756441893821061,100.0
1722060118.3189573,61,0.5016601085662842,30.35467004776001,2.7375939850884796,100.0
1722060118.8242772,62,0.5053198337554932,30.859989881515503,3.186968086391455,100.0
1722060119.3179255,63,0.4936482906341553,31.353638172149658,1.4965126850277384,100.0
1722060119.831838,64,0.5139124393463135,31.86755061149597,2.3447633399642407,100.0
1722060120.3188825,65,0.4870445728302002,32.35459518432617,0.641855141446538,100.0
1722060120.8375528,66,0.5186703205108643,32.873265504837036,1.2529980363073296,100.0
1722060121.3206086,67,0.48305583000183105,33.35632133483887,1.1272871377346172,100.0
1722060121.8517282,68,0.5311195850372314,33.8874409198761,2.3919119594169205,100.0
1722060122.3266668,69,0.47493863105773926,34.36237955093384,3.783027999596303,100.0
1722060122.8364854,70,0.5098185539245605,34.8721981048584,0.4615775749869937,100.0
1722060123.3272777,71,0.49079227447509766,35.362990379333496,0.41925824660415983,100.0
1722060123.8262467,72,0.49896907806396484,35.86195945739746,0.34062796507781534,100.0
1722060124.329371,73,0.5031242370605469,36.36508369445801,1.6180855757365284,100.0
1722060124.828116,74,0.4987449645996094,36.86382865905762,2.9852401494287193,100.0
1722060125.3288217,75,0.5007057189941406,37.36453437805176,1.7164035302281477,100.0
1722060125.8281841,76,0.4993624687194824,37.86389684677124,1.8292284646368553,100.0
1722060126.3306713,77,0.5024871826171875,38.36638402938843,0.24142135983476806,100.0
1722060126.8358638,78,0.5051925182342529,38.87157654762268,1.3146218861140342,100.0
1722060127.3445375,79,0.5086736679077148,39.380250215530396,1.215415280870987,100.0
1722060127.8343234,80,0.48978590965270996,39.870036125183105,0.6385164902280874,100.0
