Timestamp,Replanning Count,Replanning Time,Cumulative Replanning Time,Path Deviation,Success Rate
1722057843.5687115,36,0.5077023506164551,17.7910053730011,3.9500000588595867,100.0
1722057844.066358,37,0.4976465702056885,18.288651943206787,0.0,100.0
1722057844.577921,38,0.5115628242492676,18.800214767456055,11.728978000809363,100.0
1722057845.0760376,39,0.49811673164367676,19.29833149909973,17.88635733488786,100.0
1722057845.586333,40,0.5102953910827637,19.808626890182495,12.831589810646294,100.0
1722057846.0698588,41,0.48352575302124023,20.292152643203735,16.43051569224493,100.0
1722057846.5714688,42,0.5016100406646729,20.793762683868408,6.154988607135594,100.0
1722057847.0718608,43,0.500391960144043,21.29415464401245,21.871378314680662,100.0
1722057847.5681257,44,0.4962649345397949,21.790419578552246,18.235517197416833,100.0
1722057848.0726666,45,0.5045409202575684,22.294960498809814,13.267940030882263,100.0
1722057848.5681233,46,0.4954566955566406,22.790417194366455,26.593604115707613,100.0
1722057849.0701804,47,0.5020570755004883,23.292474269866943,14.468141608718417,100.0
1722057849.5696917,48,0.4995112419128418,23.791985511779785,16.83971824020897,100.0
1722057850.0753517,49,0.5056600570678711,24.297645568847656,13.021240824024973,100.0
1722057850.5710351,50,0.4956834316253662,24.793329000473022,14.800363624528181,100.0
1722057851.0808344,51,0.5097992420196533,25.303128242492676,10.398719640952212,100.0
1722057851.56983,52,0.4889955520629883,25.792123794555664,18.304173053515804,100.0
1722057852.0710275,53,0.5011975765228271,26.29332137107849,10.819386880803323,100.0
1722057852.5768783,54,0.5058507919311523,26.799172163009644,9.063867561695659,100.0
1722057853.0802476,55,0.5033693313598633,27.302541494369507,7.891866035716935,100.0
1722057853.5742686,56,0.494020938873291,27.796562433242798,8.152433893807267,100.0
1722057854.074359,57,0.5000903606414795,28.296652793884277,9.599761769037,100.0
1722057854.5861332,58,0.5117743015289307,28.808427095413208,11.561455111742289,100.0
1722057855.0762312,59,0.4900979995727539,29.298525094985962,5.967556556179965,100.0
1722057855.577116,60,0.5008847713470459,29.799409866333008,13.991967707069058,100.0
1722057856.0841084,61,0.5069923400878906,30.3064022064209,5.477621767252261,100.0
1722057856.5774338,62,0.49332547187805176,30.79972767829895,5.462558435659688,100.0
1722057857.080132,63,0.5026981830596924,31.302425861358643,7.2323416993020055,100.0
1722057857.5842803,64,0.5041482448577881,31.80657410621643,9.979316020221068,100.0
1722057858.0818288,65,0.49754858016967773,32.30412268638611,6.866939124403917,100.0
1722057858.5824432,66,0.5006144046783447,32.80473709106445,6.634098743908637,100.0
1722057859.0832536,67,0.5008103847503662,33.30554747581482,2.1500000320374957,100.0
1722057859.5847003,68,0.5014467239379883,33.80699419975281,5.950525473343935,100.0
1722057860.087739,69,0.5030386447906494,34.31003284454346,3.4122526681044354,100.0
1722057860.5841918,70,0.49645280838012695,34.806485652923584,2.0000000298023224,100.0
1722057861.0850973,71,0.5009055137634277,35.30739116668701,7.607496552683649,100.0
1722057861.5930033,72,0.5079059600830078,35.81529712677002,7.544874963573882,100.0
1722057862.08629,73,0.4932866096496582,36.30858373641968,2.778178199333868,100.0
1722057862.5856285,74,0.49933862686157227,36.80792236328125,8.691330933682229,100.0
1722057863.105478,75,0.5198495388031006,37.32777190208435,1.8000000268220901,100.0
1722057863.603838,76,0.49835991859436035,37.82613182067871,7.183246950007979,100.0
1722057864.1046064,77,0.5007684230804443,38.326900243759155,3.5285431518341355,100.0
1722057864.604526,78,0.4999196529388428,38.826819896698,4.8022051197156745,100.0
1722057865.105951,79,0.50142502784729,39.32824492454529,3.0819868206419185,100.0
1722057865.608812,80,0.5028610229492188,39.83110594749451,3.001273240502666,100.0
1722057866.1082969,81,0.4994847774505615,40.33059072494507,2.540085116728844,100.0
1722057866.6076705,82,0.4993736743927002,40.82996439933777,0.30000000447034836,100.0
1722057867.1091611,83,0.501490592956543,41.33145499229431,0.10000000149011612,100.0
1722057867.617291,84,0.5081298351287842,41.839584827423096,6.404993125489361,100.0
1722057868.119002,85,0.5017111301422119,42.34129595756531,0.0,100.0
1722057868.6205437,86,0.5015416145324707,42.84283757209778,0.2500000037252903,100.0
1722057869.1229627,87,0.5024189949035645,43.34525656700134,0.0,100.0
1722057869.6214933,88,0.49853062629699707,43.84378719329834,0.0,100.0
1722057870.1218452,89,0.5003519058227539,44.344139099121094,0.0,100.0
1722057870.6230326,90,0.5011873245239258,44.84532642364502,0.0,100.0
1722057871.1265159,91,0.5034832954406738,45.34880971908569,0.0,100.0
1722057871.6240616,92,0.4975457191467285,45.84635543823242,0.0,100.0
1722057872.1275008,93,0.50343918800354,46.34979462623596,0.0,100.0
1722057872.6265552,94,0.4990544319152832,46.848849058151245,0.30000000447034836,100.0
1722057873.1273556,95,0.500800371170044,47.34964942932129,0.0,100.0
1722057873.6445682,96,0.5172126293182373,47.866862058639526,10,100.0
1722057874.1585634,97,0.5139951705932617,48.38085722923279,0,100.0
1722057874.6768663,98,0.5183029174804688,48.89916014671326,0,100.0
1722057875.1587632,99,0.48189687728881836,49.381057024002075,0,100.0
1722057875.6712492,100,0.5124859809875488,49.893543004989624,0,100.0
1722057876.1847284,101,0.5134792327880859,50.40702223777771,0,100.0
1722057876.681259,102,0.49653053283691406,50.903552770614624,0,100.0
1722057877.2210357,103,0.5397768020629883,51.44332957267761,0,100.0
1722057877.664056,104,0.4430203437805176,51.88634991645813,0,100.0
1722057877.752668,105,0.08861184120178223,51.97496175765991,0,100.0
1722057877.8460114,106,0.09334349632263184,52.068305253982544,0,100.0
1722057877.9716177,107,0.12560629844665527,52.1939115524292,0,100.0
1722057878.0636766,108,0.09205889701843262,52.28597044944763,0,100.0
1722057878.1408577,109,0.07718110084533691,52.36315155029297,0,100.0
1722057878.242831,110,0.10197329521179199,52.46512484550476,0,100.0
1722057878.34087,111,0.09803891181945801,52.56316375732422,0,100.0
1722057878.4485643,112,0.10769438743591309,52.67085814476013,0,100.0
1722057878.5578845,113,0.10932016372680664,52.78017830848694,0,100.0
1722057878.6467674,114,0.0888829231262207,52.86906123161316,0,100.0
1722057878.7479763,115,0.10120892524719238,52.97027015686035,0,100.0
1722057878.8440468,116,0.09607052803039551,53.06634068489075,0,100.0
1722057878.9584675,117,0.11442065238952637,53.18076133728027,0,100.0
1722057879.0607593,118,0.10229182243347168,53.283053159713745,0,100.0
1722057879.1409352,119,0.08017587661743164,53.36322903633118,0,100.0
1722057879.2620425,120,0.12110733985900879,53.484336376190186,0,100.0
1722057879.3602061,121,0.09816360473632812,53.582499980926514,0,100.0
1722057879.4404168,122,0.08021068572998047,53.662710666656494,0,100.0
1722057879.5263655,123,0.08594870567321777,53.74865937232971,10,100.0
1722057880.0257113,124,0.4993457794189453,54.24800515174866,0.0,100.0
1722057880.525595,125,0.49988365173339844,54.747888803482056,0.0,100.0
1722057881.0255992,126,0.5000042915344238,55.24789309501648,0.0,100.0
1722057881.5278127,127,0.5022134780883789,55.75010657310486,0.0,100.0
1722057882.0261538,128,0.49834108352661133,56.24844765663147,0.0,100.0
1722057882.528756,129,0.5026021003723145,56.751049757003784,0.0,100.0
1722057883.0265028,130,0.49774694442749023,57.248796701431274,0.0,100.0
1722057883.5266464,131,0.5001435279846191,57.748940229415894,0.0,100.0
1722057884.0283353,132,0.5016889572143555,58.25062918663025,0.0,100.0
1722057884.5280344,133,0.49969911575317383,58.75032830238342,0.0,100.0
1722057885.029757,134,0.5017225742340088,59.25205087661743,0.0,100.0
1722057885.5334234,135,0.5036664009094238,59.755717277526855,0.0,100.0
1722057886.0342126,136,0.5007891654968262,60.25650644302368,0.0,100.0
1722057886.5349507,137,0.5007381439208984,60.75724458694458,0.0,100.0
1722057887.0355814,138,0.5006306171417236,61.257875204086304,0.0,100.0
1722057887.5381634,139,0.5025820732116699,61.760457277297974,0.0,100.0
1722057888.0370517,140,0.4988882541656494,62.25934553146362,0.0,100.0
1722057888.5381072,141,0.5010554790496826,62.760401010513306,0.0,100.0
1722057889.0501175,142,0.5120103359222412,63.27241134643555,0.0,100.0
1722057889.548259,143,0.4981415271759033,63.77055287361145,0.0,100.0
1722057890.046701,144,0.4984419345855713,64.26899480819702,0.0,100.0
1722057890.543651,145,0.4969501495361328,64.76594495773315,0.0,100.0
1722057891.0470545,146,0.5034034252166748,65.26934838294983,0.0,100.0
1722057891.5525,147,0.5054454803466797,65.77479386329651,0.0,100.0
1722057892.0512903,148,0.49879026412963867,66.27358412742615,0.0,100.0
1722057892.5537136,149,0.5024232864379883,66.77600741386414,0.0,100.0
1722057893.0502713,150,0.49655771255493164,67.27256512641907,0.0,100.0
1722057893.568497,151,0.5182256698608398,67.79079079627991,0.0,100.0
1722057894.0523512,152,0.4838542938232422,68.27464509010315,0.0,100.0
1722057894.5614214,153,0.5090701580047607,68.78371524810791,0.0,100.0
1722057895.0613909,154,0.499969482421875,69.28368473052979,0.0,100.0
1722057895.562249,155,0.5008580684661865,69.78454279899597,0.0,100.0
1722057896.0651479,156,0.5028989315032959,70.28744173049927,0.0,100.0
1722057896.56327,157,0.4981222152709961,70.78556394577026,0.0,100.0
1722057897.063003,158,0.49973297119140625,71.28529691696167,0.0,100.0
1722057897.5691743,159,0.5061712265014648,71.79146814346313,0.0,100.0
1722057898.0677004,160,0.49852609634399414,72.28999423980713,0.0,100.0
1722057898.5684123,161,0.5007119178771973,72.79070615768433,0.0,100.0
1722057899.0682952,162,0.49988293647766113,73.29058909416199,0.0,100.0
1722057899.5794518,163,0.5111565589904785,73.80174565315247,0.0,100.0
1722057900.0754964,164,0.4960446357727051,74.29779028892517,0.0,100.0
1722057900.5736253,165,0.49812889099121094,74.79591917991638,0.0,100.0
1722057901.0773335,166,0.5037081241607666,75.29962730407715,0.0,100.0
1722057901.5842717,167,0.5069382190704346,75.80656552314758,0.0,100.0
1722057902.0805368,168,0.496265172958374,76.30283069610596,0.0,100.0
1722057902.5835385,169,0.5030016899108887,76.80583238601685,0.0,100.0
1722057903.0864277,170,0.5028891563415527,77.3087215423584,0.0,100.0
1722057903.582305,171,0.4958772659301758,77.80459880828857,0.0,100.0
1722057904.083504,172,0.5011990070343018,78.30579781532288,0.0,100.0
1722057904.5829527,173,0.4994487762451172,78.805246591568,0.0,100.0
1722057905.084626,174,0.5016732215881348,79.30691981315613,0.0,100.0
1722057905.5891047,175,0.5044786930084229,79.81139850616455,0.0,100.0
1722057906.0846388,176,0.49553418159484863,80.3069326877594,0.0,100.0
1722057906.5859208,177,0.5012819766998291,80.80821466445923,0.0,100.0
1722057907.0881672,178,0.5022463798522949,81.31046104431152,0.0,100.0
1722057907.585314,179,0.4971468448638916,81.80760788917542,0.0,100.0
1722057908.0898232,180,0.5045092105865479,82.31211709976196,0.0,100.0
1722057908.5875783,181,0.4977550506591797,82.80987215042114,0.0,100.0
1722057909.0922918,182,0.5047135353088379,83.31458568572998,0.0,100.0
1722057909.593381,183,0.5010890960693359,83.81567478179932,0.0,100.0
1722057910.0918753,184,0.49849438667297363,84.31416916847229,0.0,100.0
1722057910.59183,185,0.4999547004699707,84.81412386894226,0.0,100.0
1722057911.0938582,186,0.502028226852417,85.31615209579468,0.0,100.0
1722057911.5925465,187,0.4986882209777832,85.81484031677246,0.0,100.0
1722057912.0944726,188,0.5019261837005615,86.31676650047302,0.0,100.0
1722057912.595814,189,0.5013413429260254,86.81810784339905,0.0,100.0
1722057913.0934026,190,0.4975886344909668,87.31569647789001,0.0,100.0
1722057913.5935009,191,0.5000982284545898,87.8157947063446,0.0,100.0
1722057914.0955014,192,0.5020005702972412,88.31779527664185,0.0,100.0
1722057914.5955691,193,0.5000677108764648,88.81786298751831,0.0,100.0
1722057915.0972602,194,0.5016911029815674,89.31955409049988,0.0,100.0
1722057915.5975845,195,0.5003242492675781,89.81987833976746,0.0,100.0
1722057916.0983477,196,0.5007631778717041,90.32064151763916,0.0,100.0
1722057916.599789,197,0.501441240310669,90.82208275794983,0.0,100.0
1722057917.0981455,198,0.49835658073425293,91.32043933868408,0.0,100.0
1722057917.5993612,199,0.5012156963348389,91.82165503501892,0.0,100.0
1722057918.0997546,200,0.5003933906555176,92.32204842567444,0.0,100.0
1722057918.5997586,201,0.5000040531158447,92.82205247879028,0.0,100.0
1722057919.1034844,202,0.5037257671356201,93.3257782459259,0.0,100.0
1722057919.6076708,203,0.5041863918304443,93.82996463775635,0.0,100.0
1722057920.1029308,204,0.49526000022888184,94.32522463798523,0.0,100.0
1722057920.6053479,205,0.5024170875549316,94.82764172554016,0.0,100.0
1722057921.1037154,206,0.4983675479888916,95.32600927352905,0.0,100.0
1722057921.619999,207,0.5162835121154785,95.84229278564453,0.0,100.0
1722057922.1177008,208,0.49770188331604004,96.33999466896057,0.0,100.0
1722057922.6180286,209,0.5003278255462646,96.84032249450684,0.0,100.0
1722057923.1183507,210,0.5003221035003662,97.3406445980072,0.0,100.0
1722057923.6198986,211,0.5015478134155273,97.84219241142273,0.0,100.0
1722057924.1216192,212,0.501720666885376,98.3439130783081,0.0,100.0
1722057924.622331,213,0.5007116794586182,98.84462475776672,0.0,100.0
1722057925.122863,214,0.5005321502685547,99.34515690803528,0.0,100.0
1722057925.6240547,215,0.5011916160583496,99.84634852409363,0.0,100.0
1722057926.1283803,216,0.5043256282806396,100.35067415237427,0.0,100.0
1722057926.6312592,217,0.5028789043426514,100.85355305671692,0.0,100.0
1722057927.1277094,218,0.49645018577575684,101.35000324249268,0.0,100.0
1722057927.6265209,219,0.4988114833831787,101.84881472587585,0.0,100.0
1722057928.1273704,220,0.5008494853973389,102.3496642112732,0.0,100.0
1722057928.640914,221,0.5135436058044434,102.86320781707764,0.0,100.0
1722057929.1419935,222,0.5010795593261719,103.36428737640381,0.0,100.0
1722057929.6423945,223,0.5004010200500488,103.86468839645386,0.0,100.0
1722057930.1426241,224,0.5002295970916748,104.36491799354553,0.0,100.0
1722057930.643677,225,0.5010528564453125,104.86597084999084,0.0,100.0
1722057931.1503642,226,0.5066871643066406,105.37265801429749,0.0,100.0
1722057931.6459754,227,0.49561119079589844,105.86826920509338,0.0,100.0
1722057932.1457257,228,0.49975037574768066,106.36801958084106,0.0,100.0
1722057932.6453202,229,0.49959444999694824,106.86761403083801,0.0,100.0
1722057933.146288,230,0.5009677410125732,107.36858177185059,0.0,100.0
1722057933.6464143,231,0.5001263618469238,107.86870813369751,0.0,100.0
1722057934.1459956,232,0.49958133697509766,108.36828947067261,0.0,100.0
1722057934.64613,233,0.5001344680786133,108.86842393875122,0.0,100.0
1722057935.148303,234,0.5021729469299316,109.37059688568115,0.0,100.0
1722057935.6484952,235,0.5001921653747559,109.87078905105591,0.0,100.0
1722057936.1500766,236,0.5015814304351807,110.37237048149109,0.0,100.0
1722057936.6497815,237,0.49970483779907227,110.87207531929016,0.0,100.0
1722057937.1497211,238,0.4999396800994873,111.37201499938965,0.0,100.0
1722057937.652823,239,0.5031018257141113,111.87511682510376,0.0,100.0
1722057938.150788,240,0.49796509742736816,112.37308192253113,0.0,100.0
1722057938.6523063,241,0.5015182495117188,112.87460017204285,0.0,100.0
1722057939.1540117,242,0.5017054080963135,113.37630558013916,0.0,100.0
1722057939.6562955,243,0.5022838115692139,113.87858939170837,0.0,100.0
1722057940.1525064,244,0.49621081352233887,114.37480020523071,0.0,100.0
1722057940.653725,245,0.5012185573577881,114.8760187625885,0.0,100.0
1722057941.1531131,246,0.4993882179260254,115.37540698051453,0.0,100.0
1722057941.6554563,247,0.5023431777954102,115.87775015830994,0.0,100.0
1722057942.1557734,248,0.5003170967102051,116.37806725502014,0.0,100.0
1722057942.6608574,249,0.5050840377807617,116.8831512928009,0.0,100.0
1722057943.154632,250,0.4937746524810791,117.37692594528198,0.0,100.0
1722057943.657426,251,0.5027940273284912,117.87971997261047,0.0,100.0
1722057944.1573532,252,0.4999270439147949,118.37964701652527,0.0,100.0
1722057944.659432,253,0.5020787715911865,118.88172578811646,0.0,100.0
1722057945.1585636,254,0.4991316795349121,119.38085746765137,0.0,100.0
1722057945.6646006,255,0.5060369968414307,119.8868944644928,0.0,100.0
1722057946.169506,256,0.5049054622650146,120.39179992675781,0.0,100.0
1722057946.6695907,257,0.500084638595581,120.8918845653534,0.0,100.0
1722057947.1750739,258,0.5054831504821777,121.39736771583557,0.0,100.0
1722057947.6722662,259,0.4971923828125,121.89456009864807,0.0,100.0
1722057948.17358,260,0.5013136863708496,122.39587378501892,0.0,100.0
1722057948.6721334,261,0.4985535144805908,122.89442729949951,0.0,100.0
1722057949.1719775,262,0.4998440742492676,123.39427137374878,0.0,100.0
1722057949.671878,263,0.49990057945251465,123.8941719532013,0.0,100.0
1722057950.1723728,264,0.5004947185516357,124.39466667175293,0.0,100.0
1722057950.6741416,265,0.5017688274383545,124.89643549919128,0.0,100.0
1722057951.1794827,266,0.5053410530090332,125.40177655220032,0.0,100.0
1722057951.6883922,267,0.5089094638824463,125.91068601608276,0.0,100.0
1722057952.180121,268,0.4917287826538086,126.40241479873657,0.0,100.0
1722057952.6792936,269,0.4991726875305176,126.90158748626709,0.0,100.0
1722057953.184419,270,0.5051252841949463,127.40671277046204,0.0,100.0
1722057953.6887798,271,0.5043609142303467,127.91107368469238,0.0,100.0
1722057954.182108,272,0.4933280944824219,128.4044017791748,0.0,100.0
1722057954.6842823,273,0.5021743774414062,128.9065761566162,0.0,100.0
1722057955.1844897,274,0.5002074241638184,129.40678358078003,0.0,100.0
1722057955.6842177,275,0.4997279644012451,129.90651154518127,0.0,100.0
1722057956.186152,276,0.501934289932251,130.40844583511353,0.0,100.0
1722057956.6856256,277,0.49947357177734375,130.90791940689087,0.0,100.0
1722057957.18846,278,0.5028345584869385,131.4107539653778,0.0,100.0
1722057957.6899025,279,0.5014424324035645,131.91219639778137,0.0,100.0
1722057958.1923954,280,0.5024929046630859,132.41468930244446,0.0,100.0
1722057958.6898196,281,0.4974241256713867,132.91211342811584,0.0,100.0
1722057959.1908696,282,0.5010499954223633,133.4131634235382,0.0,100.0
1722057959.6939614,283,0.5030918121337891,133.916255235672,0.0,100.0
1722057960.1916916,284,0.4977302551269531,134.41398549079895,0.0,100.0
1722057960.6921294,285,0.5004377365112305,134.91442322731018,0.0,100.0
1722057961.19179,286,0.4996607303619385,135.41408395767212,0.0,100.0
1722057961.692857,287,0.5010669231414795,135.9151508808136,0.0,100.0
1722057962.1931293,288,0.500272274017334,136.41542315483093,0.0,100.0
1722057962.6932824,289,0.5001530647277832,136.91557621955872,0.0,100.0
1722057963.1962068,290,0.5029244422912598,137.41850066184998,0.0,100.0
1722057963.6937256,291,0.49751877784729004,137.91601943969727,0.0,100.0
1722057964.1944323,292,0.500706672668457,138.41672611236572,0.0,100.0
1722057964.6971793,293,0.5027470588684082,138.91947317123413,0.0,100.0
1722057965.1975718,294,0.5003924369812012,139.41986560821533,0.0,100.0
1722057965.6980472,295,0.5004754066467285,139.92034101486206,0.0,100.0
1722057966.1995904,296,0.5015432834625244,140.42188429832458,0.0,100.0
1722057966.6989079,297,0.4993174076080322,140.92120170593262,0.0,100.0
1722057967.1986213,298,0.4997134208679199,141.42091512680054,0.0,100.0
1722057967.698273,299,0.4996516704559326,141.92056679725647,0.0,100.0
1722057968.206535,300,0.5082621574401855,142.42882895469666,0.0,100.0
1722057968.699059,301,0.4925239086151123,142.92135286331177,0.0,100.0
1722057969.2025785,302,0.5035195350646973,143.42487239837646,0.0,100.0
1722057969.702768,303,0.5001895427703857,143.92506194114685,0.0,100.0
1722057970.2026024,304,0.4998342990875244,144.42489624023438,0.0,100.0
1722057970.7028234,305,0.5002210140228271,144.9251172542572,0.0,100.0
1722057971.2026386,306,0.4998152256011963,145.4249324798584,0.0,100.0
1722057971.7034807,307,0.5008420944213867,145.92577457427979,0.0,100.0
1722057972.2045963,308,0.5011155605316162,146.4268901348114,0.0,100.0
1722057972.7040176,309,0.4994213581085205,146.92631149291992,0.0,100.0
1722057973.2036984,310,0.499680757522583,147.4259922504425,0.0,100.0
1722057973.7083867,311,0.5046882629394531,147.93068051338196,0.0,100.0
1722057974.2097504,312,0.5013637542724609,148.43204426765442,0.0,100.0
1722057974.7176435,313,0.5078930854797363,148.93993735313416,0.0,100.0
1722057975.2286682,314,0.5110247135162354,149.4509620666504,0.0,100.0
1722057975.728996,315,0.5003278255462646,149.95128989219666,0.0,100.0
1722057976.2355683,316,0.5065722465515137,150.45786213874817,0.0,100.0
1722057976.733847,317,0.4982786178588867,150.95614075660706,0.0,100.0
1722057977.2340236,318,0.5001766681671143,151.45631742477417,0.0,100.0
1722057977.7387686,319,0.5047450065612793,151.96106243133545,0.0,100.0
1722057978.2435405,320,0.5047719478607178,152.46583437919617,0.0,100.0
1722057978.7455711,321,0.502030611038208,152.96786499023438,0.0,100.0
1722057979.2482896,322,0.502718448638916,153.4705834388733,0.0,100.0
1722057979.7461185,323,0.49782896041870117,153.968412399292,0.0,100.0
1722057980.248034,324,0.501915454864502,154.4703278541565,0.0,100.0
1722057980.7483447,325,0.5003106594085693,154.97063851356506,0.0,100.0
1722057981.2490253,326,0.500680685043335,155.4713191986084,0.0,100.0
1722057981.7483273,327,0.4993019104003906,155.9706211090088,0.0,100.0
1722057982.2484605,328,0.5001332759857178,156.4707543849945,0.0,100.0
1722057982.7483156,329,0.49985504150390625,156.9706094264984,0.0,100.0
1722057983.2490015,330,0.5006859302520752,157.4712953567505,0.0,100.0
1722057983.7527368,331,0.5037353038787842,157.97503066062927,0.0,100.0
1722057984.2493663,332,0.4966294765472412,158.4716601371765,0.0,100.0
1722057984.7516153,333,0.502249002456665,158.97390913963318,0.0,100.0
1722057985.253972,334,0.502356767654419,159.4762659072876,0.0,100.0
1722057985.7537403,335,0.4997682571411133,159.9760341644287,0.0,100.0
1722057986.255093,336,0.5013527870178223,160.47738695144653,0.0,100.0
1722057986.7558467,337,0.50075364112854,160.97814059257507,0.0,100.0
1722057987.256249,338,0.5004022121429443,161.47854280471802,0.0,100.0
1722057987.7557929,339,0.4995439052581787,161.9780867099762,0.0,100.0
1722057988.2587662,340,0.5029733180999756,162.48106002807617,0.0,100.0
1722057988.7572696,341,0.4985034465789795,162.97956347465515,0.0,100.0
1722057989.2611382,342,0.503868579864502,163.48343205451965,0.0,100.0
1722057989.765601,343,0.504462718963623,163.98789477348328,0.0,100.0
1722057990.2657397,344,0.5001387596130371,164.4880335330963,0.0,100.0
1722057990.768939,345,0.5031993389129639,164.99123287200928,0.0,100.0
1722057991.2696528,346,0.5007138252258301,165.4919466972351,0.0,100.0
1722057991.769197,347,0.4995441436767578,165.99149084091187,0.0,100.0
1722057992.2710772,348,0.5018801689147949,166.49337100982666,0.0,100.0
1722057992.7705464,349,0.4994692802429199,166.99284029006958,0.0,100.0
1722057993.2737963,350,0.5032498836517334,167.4960901737213,0.0,100.0
1722057993.7734463,351,0.4996500015258789,167.9957401752472,0.0,100.0
1722057994.2757633,352,0.502316951751709,168.4980571269989,0.0,100.0
1722057994.7790854,353,0.5033221244812012,169.0013792514801,0.0,100.0
1722057995.274706,354,0.4956204891204834,169.4969997406006,0.0,100.0
1722057995.775079,355,0.500373125076294,169.99737286567688,0.0,100.0
1722057996.2757201,356,0.5006411075592041,170.49801397323608,0.0,100.0
1722057996.7761934,357,0.5004732608795166,170.9984872341156,0.0,100.0
1722057997.2773435,358,0.5011501312255859,171.4996373653412,0.0,100.0
1722057997.7763438,359,0.49900031089782715,171.998637676239,0.0,100.0
1722057998.2772124,360,0.500868558883667,172.49950623512268,0.0,100.0
1722057998.780143,361,0.5029306411743164,173.002436876297,0.0,100.0
1722057999.2785,362,0.49835705757141113,173.5007939338684,0.0,100.0
1722057999.7779894,363,0.49948930740356445,174.00028324127197,0.0,100.0
1722058000.2784102,364,0.5004208087921143,174.5007040500641,0.0,100.0
1722058000.7796988,365,0.501288652420044,175.00199270248413,0.0,100.0
1722058001.280178,366,0.5004792213439941,175.50247192382812,0.0,100.0
1722058001.7789178,367,0.49873971939086914,176.001211643219,0.0,100.0
1722058002.2870142,368,0.50809645652771,176.5093080997467,0.0,100.0
1722058002.7814167,369,0.4944024085998535,177.00371050834656,0.0,100.0
1722058003.2829947,370,0.5015780925750732,177.50528860092163,0.0,100.0
1722058003.7883892,371,0.505394458770752,178.01068305969238,0.0,100.0
1722058004.288929,372,0.5005397796630859,178.51122283935547,0.0,100.0
1722058004.7891262,373,0.500197172164917,179.01142001152039,0.0,100.0
1722058005.2888837,374,0.4997575283050537,179.51117753982544,0.0,100.0
1722058005.792207,375,0.5033233165740967,180.01450085639954,0.0,100.0
1722058006.2895715,376,0.49736452102661133,180.51186537742615,0.0,100.0
1722058006.7920551,377,0.502483606338501,181.01434898376465,0.0,100.0
1722058007.2921872,378,0.5001320838928223,181.51448106765747,0.0,100.0
1722058007.7923002,379,0.5001130104064941,182.01459407806396,0.0,100.0
1722058008.2931077,380,0.500807523727417,182.51540160179138,0.0,100.0
1722058008.7929065,381,0.4997987747192383,183.01520037651062,0.0,100.0
1722058009.2931132,382,0.500206708908081,183.5154070854187,0.0,100.0
1722058009.793992,383,0.5008788108825684,184.01628589630127,0.0,100.0
1722058010.3045008,384,0.5105087757110596,184.52679467201233,0.0,100.0
