Timestamp,Replanning Count,Replanning Time,Cumulative Replanning Time,Path Deviation,Success Rate
1722059284.2429774,79,0.4820675849914551,38.7061083316803,10.033320214577056,100.0
1722059284.7549634,80,0.5119860172271729,39.21809434890747,9.59143409100086,100.0
1722059285.2443974,81,0.48943400382995605,39.70752835273743,9.125206318036687,100.0
1722059285.7596781,82,0.5152807235717773,40.222809076309204,11.37388502935367,100.0
1722059286.2483606,83,0.48868250846862793,40.71149158477783,8.075206302390468,100.0
1722059286.757835,84,0.5094742774963379,41.22096586227417,9.992350852609855,100.0
1722059287.2507262,85,0.4928913116455078,41.71385717391968,7.025206286744249,100.0
1722059287.7774599,86,0.5267336368560791,42.24059081077576,8.59235083174823,100.0
1722059288.2445233,87,0.46706342697143555,42.70765423774719,5.975206271098029,100.0
1722059288.755803,88,0.511279821395874,43.218934059143066,5.549547913780483,100.0
1722059289.248339,89,0.4925358295440674,43.711469888687134,5.075206257686984,100.0
1722059289.7603652,90,0.512026309967041,44.223496198654175,4.649547900369438,100.0
1722059290.246111,91,0.4857456684112549,44.70924186706543,5.373884939946702,100.0
