Timestamp,Replanning Count,Replanning Time,Cumulative Replanning Time,Path Deviation,Success Rate
1722060605.182916,40,0.4995245933532715,20.041441679000854,10.715187365648632,100.0
1722060605.6882713,41,0.5053553581237793,20.546797037124634,7.8860847277665584,100.0
1722060606.1851351,42,0.49686384201049805,21.043660879135132,10.794707614690521,100.0
1722060606.6867104,43,0.501575231552124,21.545236110687256,6.8892407730064615,100.0
1722060607.1918504,44,0.5051400661468506,22.050376176834106,6.6031338391485646,100.0
1722060607.6898816,45,0.4980311393737793,22.548407316207886,2.9539930691865046,100.0
1722060608.187237,46,0.49735546112060547,23.04576277732849,9.290390095979324,100.0
1722060608.6943657,47,0.5071287155151367,23.552891492843628,9.77624752920658,100.0
1722060609.192704,48,0.4983382225036621,24.05122971534729,2.681949144065192,100.0
1722060609.6888566,49,0.4961526393890381,24.547382354736328,4.804604162339649,100.0
1722060610.1897736,50,0.5009169578552246,25.048299312591553,2.7670075696800214,100.0
1722060610.6961658,51,0.506392240524292,25.554691553115845,5.779481389941282,100.0
1722060611.189851,52,0.493685245513916,26.04837679862976,7.096865661276531,100.0
1722060611.700483,53,0.5106320381164551,26.559008836746216,2.378106553227797,100.0
1722060612.197236,54,0.4967529773712158,27.05576181411743,2.346907145678849,100.0
1722060612.6962266,55,0.498990535736084,27.554752349853516,2.3698143994119434,100.0
1722060613.1971035,56,0.5008769035339355,28.05562925338745,4.391213348974949,100.0
1722060613.6994612,57,0.5023577213287354,28.557986974716187,9.51412778466252,100.0
1722060614.1961346,58,0.4966733455657959,29.054660320281982,9.756354601755877,100.0
1722060614.6965873,59,0.5004527568817139,29.555113077163696,3.213264071067981,100.0
1722060615.2006416,60,0.5040543079376221,30.05916738510132,0.9800907291163266,100.0
1722060615.698417,61,0.4977753162384033,30.55694270133972,1.4825597967630946,100.0
1722060616.1976895,62,0.49927258491516113,31.056215286254883,3.2837367490599734,100.0
1722060616.7014759,63,0.5037863254547119,31.560001611709595,3.2000591249213017,100.0
1722060617.2018778,64,0.5004019737243652,32.06040358543396,4.003144856364438,100.0
1722060617.7057667,65,0.5038888454437256,32.564292430877686,1.4232124767774623,100.0
1722060618.2014856,66,0.49571895599365234,33.06001138687134,5.7664078930349145,100.0
1722060618.70467,67,0.5031843185424805,33.56319570541382,7.9900419550866495,100.0
1722060619.206801,68,0.5021309852600098,34.06532669067383,8.096301103853257,100.0
1722060619.7071788,69,0.500377893447876,34.565704584121704,8.658806189644364,100.0
1722060620.2068064,70,0.49962759017944336,35.06533217430115,2.670720165622918,100.0
1722060620.7084355,71,0.501629114151001,35.56696128845215,2.6691039831461785,100.0
1722060621.2105134,72,0.5020778179168701,36.06903910636902,2.4653759234391757,100.0
1722060621.7170699,73,0.506556510925293,36.57559561729431,5.004286395003473,100.0
1722060622.2110145,74,0.4939446449279785,37.06954026222229,7.2190776621546275,100.0
1722060622.7132125,75,0.5021979808807373,37.57173824310303,0.4621320412422682,100.0
1722060623.2117238,76,0.49851131439208984,38.07024955749512,1.0333357646839354,100.0
1722060623.7133424,77,0.5016186237335205,38.57186818122864,0.6354102060933182,100.0
1722060624.2124374,78,0.49909496307373047,39.07096314430237,2.104155386015381,100.0
1722060624.7132502,79,0.5008127689361572,39.571775913238525,0.6919448476856738,100.0
1722060625.215183,80,0.5019328594207764,40.0737087726593,1.6218647971521545,100.0
1722060625.7145178,81,0.49933481216430664,40.57304358482361,0.38027756943977675,100.0
1722060626.2155147,82,0.5009968280792236,41.07404041290283,0.38172068644647933,100.0
1722060626.718388,83,0.502873420715332,41.576913833618164,1.8338811339294954,100.0
1722060627.2281246,84,0.5097365379333496,42.086650371551514,1.4235291669805445,100.0
1722060627.7261033,85,0.49797868728637695,42.58462905883789,1.6919182053527368,100.0
