Timestamp,Replanning Count,Replanning Time,Cumulative Replanning Time,Path Deviation,Success Rate
1722060852.7152247,108,0.4436330795288086,54.52150201797485,0,100.0
1722060853.0865812,109,0.3713564872741699,54.89285850524902,5,100.0
1722060853.6355922,110,0.5490109920501709,55.441869497299194,1.8273284039954745,100.0
1722060854.082179,111,0.44658684730529785,55.88845634460449,1.8729798472824801,100.0
1722060854.6268926,112,0.5447134971618652,56.43316984176636,1.8332276959983504,100.0
1722060855.1186411,113,0.491748571395874,56.92491841316223,0.3662277714740569,100.0
1722060855.6251664,114,0.5065252780914307,57.43144369125366,1.8727068633398933,100.0
1722060856.0995848,115,0.47441840171813965,57.9058620929718,3.287259168620073,100.0
1722060856.6030655,116,0.5034806728363037,58.409342765808105,3.135816049378197,100.0
1722060857.1219258,117,0.5188603401184082,58.928203105926514,0.07071067917232597,100.0
