Time,PosX,PosY,PosZ,OriX,OriY,OriZ,OriW
1722017556.0813794,0.00017496250802651048,-8.656310092192143e-05,0.0003181606880389154,0.00035318260779604316,0.13927508890628815,-0.00010688882321119308,0.9902536869049072
1722017556.0863693,0.00017592619406059384,-8.897561929188669e-05,0.0003683634859044105,0.000348627072526142,0.13927704095840454,-0.00012079197767889127,0.9902534484863281
1722017556.0913591,0.00017846071568783373,-9.159660839941353e-05,0.0004222974239382893,0.0003479222650639713,0.1392652988433838,-0.0001186312292702496,0.9902551174163818
1722017556.0963495,0.00017834862228482962,-9.282137762056664e-05,0.00047728291247040033,0.0003470254596322775,0.1392754763364792,-0.00011366135004209355,0.9902536869049072
1722017556.1013393,0.00018015087698586285,-9.462823072681203e-05,0.000536447623744607,0.0003487375797703862,0.13925990462303162,-0.00011346492829034105,0.9902557730674744
1722017556.1063294,0.00018232389993499964,-9.631193097447976e-05,0.0005991773214191198,0.00035099711385555565,0.13925211131572723,-0.00011716373410308734,0.9902569055557251
1722017556.1113193,0.0001881776115624234,-9.787001181393862e-05,0.000667876738589257,0.00034162678639404476,0.1392604261636734,-0.00011270616232650355,0.9902557134628296
1722017556.1163094,0.00018975850252900273,-9.918939758790657e-05,0.00027957092970609665,0.00036098062992095947,0.13926075398921967,-0.00013150509039405733,0.9902557134628296
1722017556.1212995,0.00019551075820345432,-0.00010053099686047062,0.000319619313813746,0.0003602393844630569,0.13925930857658386,-0.0001300707081099972,0.9902559518814087
1722017556.1262894,0.00020221606246195734,-0.00010168086009798571,0.00036319345235824585,0.000355930213117972,0.1392657607793808,-0.00014023424591869116,0.9902550578117371
1722017556.1312792,0.00020589712949004024,-0.00010261253919452429,0.0004121936799492687,0.0003470318915788084,0.13926199078559875,-0.0001415044825989753,0.9902554750442505
1722017556.1362693,0.00021390942856669426,-0.00010334511898690835,0.00046050752280279994,0.00035465910332277417,0.13927173614501953,-0.0001240671263076365,0.9902541637420654
1722017556.1412592,0.00022307716426439583,-0.00010394237324362621,0.0005106558674015105,0.00035091605968773365,0.13925667107105255,-0.00012352906924206764,0.9902563095092773
1722017556.1462493,0.0003350885817781091,-9.751962352311239e-05,0.00016218102246057242,0.0003564197104424238,0.13928982615470886,-0.00011193496902706102,0.9902516007423401
1722017556.1512394,0.0003470817464403808,-9.960317402146757e-05,0.00019280532433185726,0.000354619201971218,0.13929350674152374,-0.00011140588321723044,0.9902510643005371
1722017556.1562295,0.0003592704888433218,-0.00010202435805695131,0.00022650723985861987,0.00035666729672811925,0.13928315043449402,-0.00010747945634648204,0.9902525544166565
1722017556.1612191,0.00037398174754343927,-0.00010479643242433667,0.0002633505209814757,0.00036153479595668614,0.13928356766700745,-9.939607116393745e-05,0.9902524948120117
1722017556.1662092,0.0003872447123285383,-0.00010788975487230346,0.0003042245516553521,0.00036245727096684277,0.1392810046672821,-0.00010134821059182286,0.9902528524398804
1722017556.1712003,0.0004016048333141953,-0.00011131150677101687,0.0003492999530863017,0.00036365806590765715,0.1392671763896942,-0.0001051920116879046,0.990254819393158
1722017556.1761894,0.00041664819582365453,-0.00011509315663715824,0.00039968648343347013,0.00035614558146335185,0.13926713168621063,-0.00010518317139940336,0.990254819393158
1722017556.1811795,0.00015605769294779748,-0.00012077752035111189,0.00045857104123570025,0.0003596238966565579,0.1392802745103836,-0.00011312510468997061,0.9902529716491699
1722017556.1861703,0.00015082277241162956,-0.00012556245201267302,0.0005116992979310453,0.0003546315710991621,0.13926559686660767,-0.00011220783926546574,0.9902549982070923
1722017556.1911592,0.00014183743041940033,-0.00013064983068034053,0.0005695083527825773,0.00035276697599329054,0.13925911486148834,-0.00011585065658437088,0.9902559518814087
1722017556.196149,0.00013589306036010385,-0.00013609149027615786,0.0006315609789453447,0.0003445048932917416,0.1392650604248047,-0.00010649525938788429,0.9902551174163818
1722017556.2011395,0.00012966134818270802,-0.0001418848696630448,0.0006981184706091881,0.00035289887455292046,0.13925467431545258,-0.0001034661108860746,0.9902566075325012
1722017556.2061293,0.00012865154712926596,-0.0001480187347624451,0.0007679689442738891,0.00035405042581260204,0.13925012946128845,-9.873981616692618e-05,0.9902571439743042
1722017556.2111194,0.0001252310466952622,-0.0001544889819342643,0.0008406576234847307,0.00035774309071712196,0.13925467431545258,-0.00010610780736897141,0.9902565479278564
1722017556.2161093,9.487568604527041e-06,-9.929695806931704e-05,0.00036703026853501797,0.0003543008933775127,0.13924849033355713,-0.00011656717106234282,0.9902574419975281
1722017556.2211003,-2.6217185222776607e-06,-0.00010314445535186678,0.0004098885983694345,0.00034884296474047005,0.13924895226955414,-0.00012116985453758389,0.9902573823928833
1722017556.2260892,-1.6152842363226227e-05,-0.00010736121475929394,0.0004515350447036326,0.0003535962023306638,0.13925404846668243,-0.00012582773342728615,0.990256667137146
1722017556.2310793,-3.155567173962481e-05,-0.00011192745296284556,0.0004957918426953256,0.0003500279563013464,0.13925781846046448,-0.00012032400991301984,0.990256130695343
1722017556.2360694,-4.785885539604351e-05,-0.00011679936869768426,0.000542832596693188,0.0003538838354870677,0.1392505168914795,-0.00012729319860227406,0.9902571439743042
1722017556.2410593,-6.0248108638916165e-05,-0.00011950094631174579,0.0005985574680380523,0.00035149481846019626,0.13924986124038696,-0.00012838377733714879,0.990257203578949
1722017556.2460494,-7.627231389051303e-05,-0.00012333954509813339,0.0006559136672876775,0.00035189208574593067,0.13923494517803192,-0.0001253583177458495,0.9902592897415161
1722017556.2510393,0.00015748316945973784,-0.00011290011752862483,0.0002689034154172987,0.00035288487561047077,0.1392626315355301,-0.00010343673056922853,0.9902554750442505
1722017556.2560296,0.0001552970934426412,-0.0001155767822638154,0.00030568396323360503,0.0003535386931616813,0.13925838470458984,-9.44154744502157e-05,0.9902560710906982
1722017556.2610192,0.0001556756324134767,-0.00011810774594778195,0.00034714143839664757,0.00034973345464095473,0.13925302028656006,-8.300319314002991e-05,0.9902568459510803
1722017556.2660103,0.00015833877841942012,-0.0001205026128445752,0.00039287202525883913,0.00035618554102256894,0.1392623633146286,-9.16156786843203e-05,0.9902555346488953
1722017556.2709992,0.00017097932868637145,-0.00012274153414182365,0.0004422502825036645,0.0003550394030753523,0.13924916088581085,-8.114420779747888e-05,0.9902573823928833
1722017556.2759893,0.00017977682000491768,-0.00012482856982387602,0.0004951489972881973,0.0003548827953636646,0.13924653828144073,-9.315840725321323e-05,0.990257740020752
1722017556.2809794,0.0001938332716235891,-8.97047357284464e-05,0.00023791955027263612,0.0003521088510751724,0.13925911486148834,-0.00010531898442422971,0.9902559518814087
1722017556.2859704,0.00019242950656916946,-8.9499750174582e-05,0.0002717758761718869,0.0003537159354891628,0.1392454355955124,-0.000110512541141361,0.9902578592300415
1722017556.2909594,0.00019398986478336155,-8.914457430364564e-05,0.00030888585024513304,0.0003505106724333018,0.13924776017665863,-9.890786168398336e-05,0.9902575612068176
1722017556.2959504,0.00019544664246495813,-8.862058894010261e-05,0.000348120549460873,0.0003513667033985257,0.1392492800951004,-0.00010142790415557101,0.9902573823928833
1722017556.3009393,0.00019950946443714201,-8.792495646048337e-05,0.0003879430587403476,0.0003578192845452577,0.139230877161026,-9.561997285345569e-05,0.9902599453926086
1722017556.3059292,0.00020207891066092998,-8.708224049769342e-05,0.00043174714664928615,0.00035518608638085425,0.13922515511512756,-8.944919682107866e-05,0.9902607202529907
1722017556.3109195,0.00020580300770234317,-8.609223732491955e-05,0.0004788095538970083,0.00035761817707680166,0.1392410397529602,-9.081194730242714e-05,0.990258514881134
1722017556.3159094,0.00019834729027934372,-8.879866072675213e-05,0.00028528954135254025,0.00036153141991235316,0.13923025131225586,-8.498585521010682e-05,0.9902599453926086
1722017556.3208995,0.0002013014309341088,-8.828731370158494e-05,0.00032437482150271535,0.0003672917664516717,0.1392345279455185,-8.480597171001136e-05,0.9902593493461609
1722017556.325889,0.00020375114399939775,-8.762667130213231e-05,0.0003654685860965401,0.0003556652518454939,0.1392560452222824,-7.64368669479154e-05,0.9902563691139221
1722017556.3308792,0.00020594254601746798,-8.683295891387388e-05,0.0004099685465916991,0.00035582183045335114,0.13924963772296906,-7.707596523687243e-05,0.9902572631835938
1722017556.3358703,0.00020881346426904202,-8.588309719925746e-05,0.00046236038906499743,0.00035278056748211384,0.1392463892698288,-7.449688564520329e-05,0.990257740020752
1722017556.3408594,0.0002055092918453738,-8.481303666485474e-05,0.0005180864245630801,0.00035183451836928725,0.1392589509487152,-9.128438250627369e-05,0.9902560114860535
1722017556.3458502,0.00016291890642605722,-8.865720883477479e-05,0.00024602364283055067,0.00036306449328549206,0.1392512321472168,-9.938181028701365e-05,0.9902570247650146
1722017556.3508403,0.0001436232851119712,-8.790120773483068e-05,0.0002868256124202162,0.0003601412463467568,0.13925166428089142,-0.00011250112584093586,0.9902570247650146
1722017556.3558292,0.0001323965407209471,-8.700224861968309e-05,0.00033076232648454607,0.000359308352926746,0.13926510512828827,-0.00010580102389212698,0.9902550578117371
1722017556.3608193,0.00012318752123974264,-8.596589032094926e-05,0.00037812208756804466,0.0003635972389020026,0.13926531374454498,-0.00012388412142172456,0.9902550578117371
1722017556.3658106,0.00012838463590014726,-8.479104144498706e-05,0.0004270641948096454,0.00036421819822862744,0.13925892114639282,-0.00010831297549884766,0.9902559518814087
1722017556.3707993,0.0001279963762499392,-8.357509796041995e-05,0.0004810577956959605,0.0003585263912100345,0.1392512023448944,-0.00012016122491331771,0.9902570247650146
1722017556.3757894,0.00012909162614960223,-8.226875797845423e-05,0.0005395459593273699,0.0003675315820146352,0.13927032053470612,-0.0001106670533772558,0.9902543425559998
1722017556.3807802,0.00015912062372080982,-8.757085743127391e-05,0.00027523559401743114,0.000366742693586275,0.13928000628948212,-0.00012083735055057332,0.9902530312538147
1722017556.3857696,0.00015313348558265716,-8.693826384842396e-05,0.0003214025928173214,0.00035886981640942395,0.13927724957466125,-0.000120770295325201,0.9902533292770386
1722017556.3907604,0.00014543857832904905,-8.620043809060007e-05,0.0003743583511095494,0.0003695474297273904,0.13928304612636566,-0.0001066675249603577,0.9902525544166565
1722017556.3957505,0.0001375970314256847,-8.529755723429844e-05,0.00043165270471945405,0.00036627353983931243,0.13928799331188202,-0.00010846766963368282,0.990251898765564
1722017556.4007401,0.00012923490430694073,-8.42304652906023e-05,0.0004927005502395332,0.00036943290615454316,0.13926678895950317,-0.00011472107871668413,0.9902548789978027
1722017556.4057302,0.00011881989485118538,-8.302866626763716e-05,0.0005580433644354343,0.00036820792593061924,0.13927802443504333,-0.00010625987488310784,0.9902532696723938
1722017556.41072,0.00010525925608817488,-8.168344356818125e-05,0.0006205781828612089,0.00037530006375163794,0.13928551971912384,-0.0001188699243357405,0.9902522563934326
1722017556.4157104,0.00022607724531553686,-8.411053568124771e-05,0.000272290752036497,0.0003897669957950711,0.13928359746932983,-0.00012446667824406177,0.9902524948120117
1722017556.4207006,0.00023895858612377197,-8.331502613145858e-05,0.0003106185467913747,0.000384138518711552,0.13928642868995667,-0.00011960574920522049,0.9902520775794983
1722017556.4256895,0.00025510950945317745,-8.242079638876021e-05,0.0003532358387019485,0.00039096359978429973,0.13929249346256256,-0.00013298983685672283,0.9902512431144714
1722017556.4306805,0.0002785038377624005,-8.141408034134656e-05,0.0004078664933331311,0.000382746773539111,0.13929539918899536,-0.00012620144116226584,0.990250825881958
1722017556.4356692,0.00029522323166020215,-8.023075497476384e-05,0.0004593766061589122,0.00038609898183494806,0.1392868310213089,-0.000138582952786237,0.9902519583702087
1722017556.4406602,0.00031174998730421066,-7.887990068411455e-05,0.000513854727614671,0.0003760966646950692,0.13929812610149384,-0.00012775033246725798,0.9902504086494446
1722017556.4456503,0.0001460596831748262,-8.412018360104412e-05,0.00026532934862188995,0.00036084442399442196,0.13930284976959229,-0.0001086970733013004,0.9902498126029968
1722017556.4506404,0.00014256502618081868,-8.327070099767298e-05,0.0003046191995963454,0.0003612922737374902,0.1392982006072998,-0.0001107869393308647,0.9902504682540894
1722017556.4556303,0.00013963005039840937,-8.229512604884803e-05,0.0003483202017378062,0.00036316292244009674,0.13929171860218048,-0.0001130670789279975,0.9902514219284058
1722017556.4606204,0.00013685280282516032,-8.414356125285849e-05,0.0003986770461779088,0.0003564430517144501,0.1393096148967743,-0.00011318070028210059,0.9902487993240356
1722017556.4656103,0.00013441391638480127,-8.466590952593833e-05,0.000448551814770326,0.00036197304143570364,0.13930156826972961,-0.00011553444346645847,0.9902499318122864
1722017556.4706004,0.00013316958211362362,-8.549199264962226e-05,0.0004995451308786869,0.00035292553366161883,0.13931047916412354,-0.00011941927368752658,0.9902486801147461
1722017556.4755902,0.00013322077575139701,-8.657866419525817e-05,0.0005417249631136656,0.00036593826371245086,0.13932493329048157,-0.0001139132582466118,0.9902466535568237
1722017556.4805803,0.00018341302347835153,-9.271410817746073e-05,0.00029553641797974706,0.00037071548285894096,0.139322891831398,-0.00014364352682605386,0.9902469515800476
1722017556.4855704,0.00018318755610380322,-9.571100235916674e-05,0.00033745935070328414,0.00037843576865270734,0.13930916786193848,-0.000138129573315382,0.9902488589286804
1722017556.4905603,0.00018592289416119456,-9.647685510572046e-05,0.0003902636526618153,0.00036855594953522086,0.13932950794696808,-0.0001316990819759667,0.990246057510376
1722017556.4955506,0.00018559643649496138,-9.847925684880465e-05,0.00044307371717877686,0.0003681708185467869,0.1393304318189621,-0.00012942959438078105,0.9902459383010864
1722017556.5005405,0.0001840915938373655,-0.000100354416645132,0.0005008975276723504,0.0003679409855976701,0.13931797444820404,-0.0001195343429571949,0.9902476668357849
1722017556.5055304,0.00017947251035366207,-0.00010205904254689813,0.0005564420716837049,0.0003708137955982238,0.13932275772094727,-0.0001229853805853054,0.9902470111846924
1722017556.5105202,0.0001761273597367108,-0.0001036364192259498,0.0006181422504596412,0.00036936174728907645,0.13933952152729034,-0.00012875480751972646,0.9902446269989014
1722017556.5155103,-0.0003190067072864622,6.134258728707209e-05,0.0005640370072796941,0.0003541995829436928,0.13929007947444916,-0.00012540035822894424,0.9902516007423401
1722017556.5205002,-0.0003443486348260194,7.026964158285409e-05,0.0006206031539477408,0.0003535136056598276,0.13929815590381622,-0.00010948101407848299,0.9902504682540894
1722017556.5254905,-0.00037392217200249434,7.935699250083417e-05,0.0006801648996770382,0.00035272742388769984,0.139303058385849,-0.00011222559987800196,0.990249752998352
1722017556.5304804,-0.0004035978636238724,8.861638343660161e-05,0.0007420428446494043,0.0003541268815752119,0.13928870856761932,-0.00010376679711043835,0.9902517795562744
1722017556.5354702,-0.0004343211476225406,9.803550346987322e-05,0.0008051464101299644,0.00035556533839553595,0.13928845524787903,-0.00010123333049705252,0.9902517795562744
1722017556.54046,-0.00046037358697503805,0.00010757637937786058,0.0008747526444494724,0.00034663223777897656,0.13929811120033264,-8.645348134450614e-05,0.9902504086494446
1722017556.5454502,-0.0004601644759532064,9.01619641808793e-05,0.0005238762823864818,0.0003534776624292135,0.1392689347267151,-9.650454012444243e-05,0.9902545809745789
1722017556.5504403,-0.0004888361436314881,9.75804723566398e-05,0.0005661735194735229,0.00034972027060575783,0.1392759084701538,-0.00010543796815909445,0.9902536273002625
1722017556.5554304,-0.0005187151255086064,0.00010511312575545162,0.0006102359620854259,0.00035448349080979824,0.1392732858657837,-0.00011336683382978663,0.9902539253234863
1722017556.5604205,-0.0005459479289129376,0.00011277598241576925,0.0006581105990335345,0.0003508088120725006,0.13926555216312408,-0.00010307320189895108,0.9902550578117371
1722017556.5654104,-0.0005718034226447344,0.00012062750465702266,0.0007084464305080473,0.00035287998616695404,0.1392752081155777,-0.00010809138620970771,0.9902536869049072
1722017556.5704002,-0.000594762503169477,0.0001286565384361893,0.0007634801440872252,0.00035306456265971065,0.13927076756954193,-0.00010057785402750596,0.9902543425559998
1722017556.5753903,-0.0006185671663843095,0.00013685846352018416,0.0008205125923268497,0.00035444210516288877,0.1392701268196106,-9.30258902371861e-05,0.9902544617652893
1722017556.5803804,0.00017270678654313087,-0.0001073305174941197,0.00016196117212530226,0.00038224138552322984,0.13932906091213226,-0.00010465150990057737,0.9902461171150208
1722017556.5853703,0.00019418309966567904,-0.00011827889102278277,0.00018344179261475801,0.0003749774186871946,0.13933126628398895,-0.00010744504834292457,0.9902457594871521
1722017556.5903604,0.0002166802587453276,-0.00012813492503482848,0.00020536824013106525,0.0003748931339941919,0.13932843506336212,-9.661418152973056e-05,0.9902461767196655
1722017556.5953503,0.00024037562252487987,-0.00013834401033818722,0.00023217214038595557,0.00037972547579556704,0.13933536410331726,-9.291214519180357e-05,0.9902452230453491
1722017556.6003404,0.00026849296409636736,-0.00014721039042342454,0.0002620936429593712,0.0003777161764446646,0.13933174312114716,-8.016292849788442e-05,0.9902457594871521
1722017556.6053302,0.0002946986351162195,-0.00015666781109757721,0.00029594151419587433,0.0003789952606894076,0.13933873176574707,-8.4851031715516e-05,0.9902447462081909
1722017556.6103203,0.0003328423772472888,-0.0001347106444882229,0.00017343788931611925,0.00037625900586135685,0.1393316239118576,-8.664124470669776e-05,0.9902457594871521
1722017556.6153102,0.00036177580477669835,-0.0001442702196072787,0.00019897347374353558,0.00038157732342369854,0.13932748138904572,-9.368058817926794e-05,0.9902463555335999
1722017556.6203003,0.00039308477425947785,-0.00015284930123016238,0.00022646224533673376,0.00038765204953961074,0.139328271150589,-8.558107219869271e-05,0.9902462363243103
1722017556.6252904,0.0004231104685459286,-0.00016172630421351641,0.00025667028967291117,0.0003881289449054748,0.13933049142360687,-8.594805694883689e-05,0.9902459383010864
1722017556.6302805,0.0004506903642322868,-0.00017091966583393514,0.00029032750171609223,0.000389579392503947,0.13932301104068756,-8.711332338862121e-05,0.9902469515800476
1722017556.6352706,0.000481140217743814,-0.00017801528156269342,0.00033035417436622083,0.00038809588295407593,0.13932834565639496,-7.444819493684918e-05,0.9902461767196655
1722017556.6402602,0.0005114621017128229,-0.00018627334793563932,0.0003736665239557624,0.00038804617361165583,0.1393307000398636,-7.066826219670475e-05,0.9902458786964417
1722017556.6452503,0.00027662518550641835,-0.00010721864964580163,0.0002578933781478554,0.0003892960085067898,0.13932225108146667,-6.465314800152555e-05,0.9902470707893372
1722017556.6502402,0.0002913220669142902,-0.00010948644194286317,0.0003031585074495524,0.0003870719810947776,0.13932199776172638,-5.518378020497039e-05,0.9902470111846924
1722017556.6552305,0.00030136469285935163,-0.00011164780880790204,0.00034934584982693195,0.0003955753054469824,0.13932150602340698,-5.724982111132704e-05,0.9902471303939819
1722017556.6602204,0.00030969438375905156,-0.00011362430814187974,0.00039815992931835353,0.0003911858075298369,0.1393105387687683,-4.5488577598007396e-05,0.9902486801147461
1722017556.6652105,0.0003140773915220052,-0.0001154115961981006,0.0004448193940334022,0.00039719839696772397,0.1393127739429474,-4.084300599060953e-05,0.9902483820915222
1722017556.6702003,0.00031896246946416795,-0.00011704063945217058,0.0004970338195562363,0.000393933936720714,0.13931937515735626,-3.236683915019967e-05,0.9902474284172058
1722017556.6751902,0.0003226622939109802,-0.00011852553143398836,0.0005522919818758965,0.00039932198706083,0.1393178403377533,-2.5500690753688104e-05,0.9902476668357849
1722017556.68018,0.00022694523795507848,-0.00011526485468493775,0.00031523389043286443,0.00039807544089853764,0.13930952548980713,-3.897034912370145e-05,0.9902487993240356
1722017556.6851704,0.000230608566198498,-0.0001169023962575011,0.0003607005637604743,0.00040063008782453835,0.13931025564670563,-3.0883784347679466e-05,0.9902487397193909
1722017556.6901605,0.0002347189438296482,-0.00011842451931443065,0.0004092372255399823,0.0004012363206129521,0.13929522037506104,-1.4969460607971996e-05,0.990250825881958
1722017556.6951504,0.0002256439911434427,-0.00012617078027687967,0.0004610793257597834,0.00039728451520204544,0.13929316401481628,-1.335285651293816e-05,0.9902511239051819
1722017556.7001405,0.00022567219275515527,-0.00012990922550670803,0.0005106630269438028,0.00040309716132469475,0.13929292559623718,-3.594899453673861e-06,0.9902511835098267
1722017556.70513,0.0002217755827587098,-0.00013399567978922278,0.0005615857080556452,0.00039452395867556334,0.1393030881881714,-5.683051540472661e-07,0.990249752998352
1722017556.7101204,0.00018222632934339345,-0.00012431778304744512,0.0003012737142853439,0.00041191111085936427,0.13927890360355377,-1.4890948477841448e-05,0.9902531504631042
1722017556.7151103,0.00018190540140494704,-0.0001288154599023983,0.00035094955819658935,0.0004046145477332175,0.13928501307964325,-1.7353011571685784e-05,0.9902522563934326
1722017556.7201004,0.00017991532513406128,-0.00013369537191465497,0.0004033911391161382,0.00040560218621976674,0.139291912317276,-6.944545930309687e-06,0.9902513027191162
1722017556.7250903,0.0001795549032976851,-0.00013293825031723827,0.0004458196635823697,0.00040992675349116325,0.13927702605724335,-6.68782149659819e-07,0.9902533888816833
1722017556.7300804,0.0001809419773053378,-0.0001361040776828304,0.0005021510878577828,0.0004123881517443806,0.13927477598190308,7.12164728611242e-06,0.990253746509552
1722017556.7350705,0.00018351731705479324,-0.0001391657133353874,0.0005646753124892712,0.00042223840137012303,0.13927839696407318,3.7705710838054074e-06,0.990253210067749
1722017556.7400603,0.00018712619203142822,-0.0001421269407728687,0.0006334733916446567,0.00040944459033198655,0.1392827332019806,-1.470244114898378e-06,0.9902526140213013
1722017556.7450502,0.00018795493815559894,-0.00013034665607847273,0.0002506753953639418,0.00039906561141833663,0.13931046426296234,-2.0359657355584204e-05,0.9902487397193909
1722017556.7500403,0.00019059258920606226,-0.0001344672782579437,0.00028821502928622067,0.0003884783072862774,0.13931483030319214,-1.968104697880335e-05,0.9902481436729431
1722017556.7550302,0.0001943401584867388,-0.00013896227756049484,0.00033198678283952177,0.00040131810237653553,0.13931480050086975,-2.7618392778094858e-05,0.9902481436729431
1722017556.7600203,0.00020693335682153702,-0.00014383113011717796,0.00039486316381953657,0.0003802758583333343,0.1393001824617386,-2.7409370886744e-05,0.9902501106262207
1722017556.7650106,0.0002124564052792266,-0.00014901827671565115,0.00045014533679932356,0.0003911598469130695,0.13931719958782196,-4.091983282705769e-05,0.9902477264404297
1722017556.7700005,0.00021759474475402385,-0.0001545464911032468,0.0005093810032121837,0.0003791438939515501,0.1393069624900818,-4.007706593256444e-05,0.9902492165565491
1722017556.7749903,0.00021552991529460996,-0.0001603445125510916,0.0005569457425735891,0.0003917925641871989,0.13930267095565796,-4.589846867020242e-05,0.9902498126029968
1722017556.7799802,0.00019523903029039502,-0.00013575101911555976,0.00026464113034307957,0.0003953343548346311,0.1392948478460312,-6.254910840652883e-05,0.990250825881958
1722017556.7849703,0.000200233087525703,-0.00014105270383879542,0.0003026757622137666,0.00039963345625437796,0.13929681479930878,-7.324874604819342e-05,0.9902505874633789
1722017556.7899604,0.00020798316108994186,-0.00014670027303509414,0.0003434144891798496,0.00039588374784216285,0.13928766548633575,-7.30194806237705e-05,0.990251898765564
1722017556.7949505,0.00021377780649345368,-0.00015269234427250922,0.00038617057725787163,0.0003959274908993393,0.13928984105587006,-7.551702583441511e-05,0.9902516007423401
1722017556.7999403,0.00021891665528528392,-0.00015903399616945535,0.0004300631699152291,0.00038411800051108,0.13929004967212677,-6.88561558490619e-05,0.9902516007423401
1722017556.8049304,0.0002179137518396601,-0.00016400635649915785,0.00047060655197128654,0.0003940151655115187,0.13928893208503723,-7.172129699029028e-05,0.9902517199516296
1722017556.80992,0.00022002797049935907,-0.00016958349442575127,0.0005169481737539172,0.00039144724723882973,0.13928326964378357,-6.556804873980582e-05,0.9902525544166565
1722017556.8149104,0.0004411808040458709,-0.00013966333062853664,0.0002795234031509608,0.00038292110548354685,0.13928432762622833,-7.369340892182663e-05,0.9902523756027222
1722017556.8199003,0.00045646977378055453,-0.00014243194891605526,0.0003149772819597274,0.0003919397422578186,0.13928785920143127,-8.194064866984263e-05,0.9902518391609192
1722017556.8248904,0.00047442479990422726,-0.0001451005373382941,0.00035687265335582197,0.00039164265035651624,0.1392788589000702,-7.54803913878277e-05,0.9902530908584595
1722017556.8298805,0.0004907535621896386,-0.0001476678589824587,0.00040124024963006377,0.0004042706568725407,0.13928386569023132,-7.122826355043799e-05,0.9902524352073669
