Time,PosX,PosY,PosZ,OriX,OriY,OriZ,OriW
1722017881.6452284,-0.0003084993804804981,0.00015177940076682717,0.00044021662324666977,-0.00026153429644182324,0.13175514340400696,-0.0003685654664877802,0.9912821650505066
1722017881.6502194,-0.0003247564018238336,0.00015390214684884995,0.000510709302034229,-0.0002678107121028006,0.13175956904888153,-0.00037403570604510605,0.9912816286087036
1722017881.6552095,-0.00034217716893181205,0.0001560142554808408,0.0005860668024979532,-0.000268022995442152,0.13174769282341003,-0.0003629729326348752,0.9912832379341125
1722017881.6601985,-0.00036247496609576046,0.00015812502533663064,0.0006693204049952328,-0.00026866234838962555,0.13174599409103394,-0.00035558934905566275,0.9912834763526917
1722017881.6651895,-0.0003819603589363396,0.00016024097567424178,0.0007542333914898336,-0.0002616513811517507,0.13174843788146973,-0.0003522428742144257,0.991283118724823
1722017881.6701794,-0.0004019545449409634,0.00016235020302701741,0.0008436941425316036,-0.0002653284464031458,0.13174833357334137,-0.0003601909847930074,0.9912831783294678
1722017881.6751692,-0.0004201754345558584,0.00016445727669633925,0.0009372890344820917,-0.0002653597912285477,0.1317487210035324,-0.0003621540672611445,0.991283118724823
1722017881.6801593,-0.0002737797040026635,9.416170360054821e-05,0.0004892872530035675,-0.0002199421578552574,0.13177959620952606,-0.000323387241223827,0.9912790060043335
1722017881.6851494,-0.00028612848836928606,9.319427772425115e-05,0.0005642242613248527,-0.00021858332911506295,0.13176660239696503,-0.00032765825744718313,0.991280734539032
1722017881.6901393,-0.00029510539025068283,9.218944614985958e-05,0.0006415420211851597,-0.0002201812603743747,0.1317630261182785,-0.00032995594665408134,0.9912812113761902
1722017881.6951294,-0.0003067888901568949,9.113876876654103e-05,0.0007271217182278633,-0.0002279563486808911,0.13177207112312317,-0.00033494472154416144,0.9912800192832947
1722017881.7001195,-0.0003181930223945528,9.004350431496277e-05,0.0008189799264073372,-0.0002173250977648422,0.1317618191242218,-0.0003312797343824059,0.9912813305854797
1722017881.7051096,-0.0003277079958934337,8.722202619537711e-05,0.0009173635626211762,-0.00021576815925072879,0.13177506625652313,-0.00032308269874192774,0.9912796020507812
1722017881.7100995,-0.0003376620006747544,8.460954268230125e-05,0.0010194360511377454,-0.0002086200547637418,0.13178011775016785,-0.0003198403283022344,0.991278886795044
1722017881.7150893,-0.000236297826631926,0.00012336565123405308,0.00045769746066071093,-0.00029681267915293574,0.13183629512786865,-0.00035138046951033175,0.991271436214447
1722017881.7200794,-0.0002425751881673932,0.000126196289784275,0.0005211153184063733,-0.00028722285060212016,0.13183695077896118,-0.00035520782694220543,0.9912713766098022
1722017881.7250693,-0.00024865070008672774,0.00012766229338012636,0.0005894893547520041,-0.00028478095191530883,0.13182805478572845,-0.0003602284996304661,0.9912725687026978
1722017881.7300596,-0.00025237849331460893,0.00012906768824905157,0.0006607810501009226,-0.00028145252144895494,0.1318265050649643,-0.00036745824036188424,0.9912727475166321
1722017881.7350495,-0.0002526170283090323,0.00013043473882135004,0.0007342043099924922,-0.00027396873338148,0.13183319568634033,-0.00036094849929213524,0.9912718534469604
1722017881.7400393,-0.0002662989718373865,0.00013170507736504078,0.0008238342124968767,-0.0002764372620731592,0.13185366988182068,-0.00037926810909993947,0.9912691116333008
1722017881.7450292,-0.00022042654745746404,9.06726490939036e-05,0.00040721899131312966,-0.00024738357751630247,0.13184992969036102,-0.0003568099928088486,0.991269588470459
1722017881.7500193,-0.0002242216287413612,9.0551890025381e-05,0.0004719584248960018,-0.00024345738347619772,0.13185928761959076,-0.0003614147426560521,0.9912683963775635
1722017881.7550094,-0.00022914560395292938,9.036572009790689e-05,0.0005468681920319796,-0.00024323454999830574,0.13185030221939087,-0.0003591119311749935,0.991269588470459
1722017881.7599995,-0.00023427729320246726,9.020933066494763e-05,0.0006225401884876192,-0.00023647247871849686,0.13183298707008362,-0.00035957430372945964,0.9912719130516052
1722017881.7649896,-0.00024115073028951883,9.002702427096665e-05,0.0007021460914984345,-0.00024154887069016695,0.13184992969036102,-0.00035348543315194547,0.991269588470459
1722017881.7699795,-0.0002561255532782525,8.981295832199976e-05,0.0007837374578230083,-0.000234291423112154,0.131838858127594,-0.0003695033665280789,0.9912710785865784
1722017881.7749693,-0.00026773702120408416,8.958898979471996e-05,0.0008717563468962908,-0.0002381368394708261,0.13184618949890137,-0.00036788691068068147,0.9912700653076172
1722017881.7799592,-0.00018087498028762639,7.38199451006949e-05,0.0004772463289555162,-0.00024912782828323543,0.13190045952796936,-0.0003670379228424281,0.9912629127502441
1722017881.7849495,-0.0001888767146738246,7.358039147220552e-05,0.0005541347782127559,-0.00025339057901874185,0.13188666105270386,-0.00037050899118185043,0.9912647604942322
1722017881.7899394,-0.00019251876801718026,7.33208071324043e-05,0.0006373784854076803,-0.00025427440414205194,0.13187922537326813,-0.0003630518331192434,0.9912657737731934
1722017881.7949295,-0.00019751142826862633,7.299070421140641e-05,0.0007280390709638596,-0.00024559666053391993,0.13187378644943237,-0.00036626379005610943,0.9912664890289307
1722017881.7999194,-0.00020703166956081986,7.258197729242966e-05,0.0008253955747932196,-0.000250303273787722,0.1318698525428772,-0.000378703058231622,0.9912669062614441
1722017881.8049095,-0.00021474197274073958,7.21584219718352e-05,0.0009270128794014454,-0.000246923096710816,0.1318630576133728,-0.00036537859705276787,0.9912678599357605
1722017881.8098993,-0.0002209530066465959,7.173049380071461e-05,0.0010333051905035973,-0.0002509640471544117,0.13187125325202942,-0.0003769543836824596,0.9912667274475098
1722017881.8148894,-0.00012855477689299732,6.3270472310250625e-06,0.0004404646751936525,-0.00020627294725272804,0.13190893828868866,-0.00034953976864926517,0.9912617802619934
1722017881.8198793,-0.00013237172970548272,2.5838617148110643e-06,0.0005098205292597413,-0.00021219968039076775,0.13190488517284393,-0.0003580812190193683,0.9912623167037964
1722017881.8248694,-0.00013499025953933597,-1.0599906090646982e-06,0.0005847053835168481,-0.0002079822588711977,0.1318824589252472,-0.0003561917692422867,0.9912652969360352
1722017881.8298604,-0.00013727573968935758,-4.6986369852675125e-06,0.0006653319578617811,-0.0002144324971595779,0.1318822205066681,-0.0003581283672247082,0.9912652969360352
1722017881.8348503,-0.00013844693603459746,-8.32416753837606e-06,0.0007456082385033369,-0.0002128642372554168,0.13188014924526215,-0.00034775768290273845,0.991265594959259
1722017881.8398397,-0.00014104619913268834,-1.200071164930705e-05,0.00083652458852157,-0.00022275361698120832,0.13187068700790405,-0.0003508274967316538,0.9912668466567993
1722017881.8448305,-0.0002442028489895165,-2.25683083954209e-06,0.00032146816374734044,-0.0002519122208468616,0.13175904750823975,-0.00032546475995332,0.9912817478179932
1722017881.8498194,-0.0002567287883721292,-4.12080862588482e-06,0.0003919938171748072,-0.000259312306297943,0.13177615404129028,-0.00031994679011404514,0.9912794828414917
1722017881.8548102,-0.00027150020468980074,-5.9772628446808085e-06,0.00046181032666936517,-0.0002516713284421712,0.13176405429840088,-0.00033221024204976857,0.9912810921669006
