Time,PosX,PosY,PosZ,OriX,OriY,OriZ,OriW
1722017296.077826,0.00023480667732656002,-8.442147191090044e-06,0.0006100003374740481,-0.00015777758380863816,0.1384805291891098,-0.00021329239825718105,0.990365207195282
1722017296.082816,0.00024332816246896982,-1.280971264350228e-05,0.0006821001879870892,-0.0001582906988915056,0.13847005367279053,-0.0002157315902877599,0.9903666377067566
1722017296.087806,0.0002568475320003927,-1.721311673463788e-05,0.0007507774280384183,-0.00015274864563252777,0.13848035037517548,-0.0002059170074062422,0.990365207195282
1722017296.0927958,0.0002682829217519611,-2.1678910343325697e-05,0.0008274952997453511,-0.00016070622950792313,0.13847856223583221,-0.0002015701902564615,0.9903654456138611
1722017296.097786,-0.00015748113219160587,-2.451753005061619e-07,0.00037703299312852323,-0.00014752779679838568,0.13832294940948486,-0.00018367217853665352,0.9903872013092041
1722017296.1027758,-0.0001714488898869604,-3.7908598642388824e-06,0.00043517796439118683,-0.00014671463577542454,0.13832516968250275,-0.00018587331578601152,0.9903869032859802
1722017296.1077662,-0.00018909080245066434,-7.318318694160553e-06,0.0004956751363351941,-0.00014559361443389207,0.13832604885101318,-0.00019131129374727607,0.9903867840766907
1722017296.1127558,-0.00021070019283797592,-1.0882912647502962e-05,0.0005615154514089227,-0.00014290485705714673,0.1383238583803177,-0.00017531584308017045,0.9903870820999146
1722017296.117745,-0.00024338248476851732,-1.4543266843247693e-05,0.0006289553130045533,-0.00013856998702976853,0.1383151262998581,-0.00018972317047882825,0.9903882741928101
1722017296.1227348,-0.00027123268228024244,-1.831813460739795e-05,0.0007020457996986806,-0.00014413402823265642,0.1383143663406372,-0.00016199820674955845,0.9903883934020996
1722017296.127725,-0.00014942757843527943,3.4482470709917834e-06,0.00045774344471283257,-0.0001560945820529014,0.13831521570682526,-0.00017797690816223621,0.9903882741928101
1722017296.132715,-0.00015564181376248598,9.582875009073177e-07,0.0005172206438146532,-0.00016006997611839324,0.1383051574230194,-0.0001769794907886535,0.9903896450996399
1722017296.137705,-0.00015880608407314867,-1.6065546333265956e-06,0.0005811176961287856,-0.00016588473226875067,0.13832394778728485,-0.00017621673760004342,0.9903870224952698
1722017296.1426947,-0.00015986760263331234,-4.252162852935726e-06,0.0006501898751594126,-0.0001573580375406891,0.13831187784671783,-0.00017948271124623716,0.9903886914253235
1722017296.1476848,-0.000161258751177229,-6.977577413636027e-06,0.0007229982293210924,-0.00015695176261942834,0.13829836249351501,-0.00017702092009130865,0.9903905987739563
1722017296.152675,-0.00016220385441556573,-9.77808485913556e-06,0.0007993592880666256,-0.00015287807036656886,0.13831639289855957,-0.0001806092623155564,0.9903880953788757
1722017296.157665,-0.000163725417223759,-1.266057097382145e-05,0.0008799884817562997,-0.0001532741152914241,0.13834147155284882,-0.00017613457748666406,0.990384578704834
1722017296.162655,-0.00021721409575548023,2.630835479067173e-05,0.00038029439747333527,-0.00016865953512024134,0.13833196461200714,-0.0001763467735145241,0.9903859496116638
1722017296.167645,-0.0002151317021343857,2.5424451450817287e-05,0.00041881174547597766,-0.00015991544933058321,0.1383446455001831,-0.00016708769544493407,0.9903841614723206
1722017296.1726348,-0.0002194379485445097,2.4485492758685723e-05,0.0004649478942155838,-0.00016369759396184236,0.1383478194475174,-0.00017486553406342864,0.9903837442398071
1722017296.1776247,-0.00022461994376499206,2.3508908270741813e-05,0.0005148234777152538,-0.00016033448628149927,0.13833774626255035,-0.00016762320592533797,0.9903851747512817
1722017296.182615,-0.00023715809220448136,2.4123482944560237e-05,0.0005742089124396443,-0.00016069189587142318,0.13833282887935638,-0.00017692621622700244,0.9903857707977295
1722017296.187605,-0.00024689515703357756,2.448494160489645e-05,0.0006351046031340957,-0.0001558725634822622,0.13831844925880432,-0.0001738646678859368,0.9903877973556519
1722017296.192595,9.168004908133298e-06,-7.955474575283006e-05,0.0005043944693170488,-0.00011750040721381083,0.138359934091568,-0.00017003572429530323,0.9903820157051086
1722017296.1975849,1.588408849784173e-05,-8.501156844431534e-05,0.0005737409228459001,-0.0001228671462740749,0.13835656642913818,-0.00016936907195486128,0.9903824925422668
1722017296.202575,2.2194019038579427e-05,-9.01159510249272e-05,0.0006424453458748758,-0.00011135355453006923,0.13836199045181274,-0.00018527850625105202,0.9903817772865295
1722017296.2075646,2.6579391487757675e-05,-9.476140985498205e-05,0.000714445544872433,-0.00011829145660158247,0.13837634027004242,-0.0001868742983788252,0.9903797507286072
1722017296.212555,3.1112664146348834e-05,-9.897429117700085e-05,0.0007871717098169029,-0.00011299989273538813,0.1383654624223709,-0.00018927454948425293,0.9903813004493713
1722017296.217545,3.564877624739893e-05,-0.00010281243885401636,0.0008650131640024483,-0.00011177165288245305,0.1383635550737381,-0.00018313524196855724,0.9903815388679504
1722017296.222535,4.071556031703949e-05,-0.00010625611321302131,0.0009456725092604756,-0.00010874793224502355,0.13837756216526031,-0.00018468272173777223,0.9903795719146729
1722017296.227525,-4.0388094930676743e-05,-3.166479928040644e-06,0.0004409803659655154,-0.00013441355258692056,0.1383509337902069,-0.00018249313870910555,0.9903832674026489
1722017296.2325141,-3.789712718571536e-05,6.467885214078706e-07,0.000499932502862066,-0.00014482879487331957,0.13834962248802185,-0.00018092180835083127,0.9903834462165833
1722017296.2375052,-3.490693052299321e-05,4.887810518994229e-06,0.0005640012095682323,-0.00014398351777344942,0.1383616030216217,-0.00018615271255839616,0.9903817772865295
1722017296.2424939,-2.8505377485998906e-05,3.4556517221062677e-06,0.0006265399279072881,-0.0001389920653309673,0.13834477961063385,-0.00018016899412032217,0.9903841614723206
1722017296.247484,-2.0299459720263258e-05,6.03653961661621e-06,0.0006955882417969406,-0.00013581763778347522,0.13834306597709656,-0.0001705855393083766,0.9903843998908997
1722017296.2524738,-1.0468197615409736e-05,8.546149729227182e-06,0.0007682715659029782,-0.0001443433720851317,0.1383611410856247,-0.0001772023388184607,0.9903818964958191
1722017296.257464,-3.8071841572673293e-06,1.096903724828735e-05,0.0008462581317871809,-0.000148598977830261,0.13836273550987244,-0.0001798183802748099,0.9903815984725952
1722017296.262454,-9.656701149651781e-05,-4.3397583795012906e-05,0.0004677283577620983,-0.00011892022303072736,0.13837894797325134,-0.00019526953110471368,0.9903793931007385
1722017296.267444,-0.00010734264651546255,-4.4878564949613065e-05,0.0005280154873616993,-0.00011970643390668556,0.13839423656463623,-0.0002014449710259214,0.9903771877288818
1722017296.2724338,-0.00012044270988553762,-4.644775253836997e-05,0.0005921958945691586,-0.00012944030459038913,0.13838797807693481,-0.00019872862321790308,0.9903780817985535
1722017296.2774239,-0.0001421463384758681,-4.8026304284576327e-05,0.0006494689150713384,-0.00011801121581811458,0.1383880227804184,-0.0002181534218834713,0.9903780817985535
1722017296.2824137,-0.00015829999756533653,-4.980870653525926e-05,0.0007220020052045584,-0.00012950344535056502,0.13839127123355865,-0.0002211801038356498,0.99037766456604
1722017296.287404,-0.00017604696040507406,-5.171884913579561e-05,0.0008010900346562266,-0.00011185545736225322,0.1384018063545227,-0.00023350748233497143,0.9903761744499207
1722017296.2923942,-0.0001870946871349588,-5.3776358981849626e-05,0.0008928690222091973,-0.00012265420809853822,0.13839814066886902,-0.00024000820121727884,0.9903767108917236
1722017296.297384,-3.820275378529914e-05,-3.403025766601786e-05,0.0005480463732965291,-0.0001074293177225627,0.13842225074768066,-0.0002300894702784717,0.9903733134269714
1722017296.302374,-3.750515679712407e-05,-3.4824446629500017e-05,0.0006102018523961306,-0.00010591125464998186,0.13842499256134033,-0.00022289356274995953,0.990372896194458
1722017296.3073637,-4.1378531022928655e-05,-3.5802866477752104e-05,0.0006851182552054524,-0.00011171856749569997,0.13843539357185364,-0.00022388595971278846,0.9903714656829834
1722017296.3123538,-4.3993753934046254e-05,-3.6857749364571646e-05,0.000759791349992156,-0.00011623220052570105,0.1384187489748001,-0.00024037323601078242,0.9903737902641296
1722017296.317344,-4.572853140416555e-05,-3.7978395994286984e-05,0.0008397225174121559,-0.00011289165558991954,0.1384284943342209,-0.00025298865512013435,0.9903724193572998
1722017296.322334,-4.007250754511915e-05,-3.9148861105786636e-05,0.0009232473094016314,-0.00011668960360111669,0.1384267359972,-0.0002512803766876459,0.9903726577758789
1722017296.327324,-0.0001282485609408468,6.48127097520046e-05,0.0003958508023060858,-0.0001592561457073316,0.13839615881443024,-0.0002610447409097105,0.9903769493103027
1722017296.332314,-0.000136597067466937,7.02256293152459e-05,0.0004445929953362793,-0.00016074063023552299,0.13840119540691376,-0.00025935034500434995,0.9903762340545654
1722017296.3373036,-0.00015135531430132687,7.811818068148568e-05,0.0004959185607731342,-0.0001528257125755772,0.1384170651435852,-0.00027011078782379627,0.9903740286827087
1722017296.342294,-0.00016284295998048037,8.504490688210353e-05,0.0005527007160708308,-0.00015533473924733698,0.13840073347091675,-0.0002628444053698331,0.9903762936592102
1722017296.3472838,-0.0001771234383340925,9.235335164703429e-05,0.00061355548677966,-0.00015211680147331208,0.13838212192058563,-0.00025216469657607377,0.9903789162635803
1722017296.352273,-0.00018982488836627454,0.00010005127114709467,0.0006828653276897967,-0.00015490580699406564,0.13841590285301208,-0.0002522786962799728,0.9903742074966431
1722017296.3572638,-0.00020368205150589347,0.00010817661677720025,0.0007543473038822412,-0.000152688953676261,0.1384008228778839,-0.0002537666296120733,0.9903762936592102
1722017296.362254,-0.00010013027349486947,-2.3372424038825557e-05,0.00046971903066150844,-0.00010939191997749731,0.13841289281845093,-0.00023343865177594125,0.9903746247291565
1722017296.3672442,-0.00010519900388317183,-2.3148080799728632e-05,0.0005266528460197151,-0.00011189391807420179,0.13842076063156128,-0.00022390298545360565,0.9903735518455505
1722017296.3722339,-0.00011714669381035492,-2.589459290902596e-05,0.0005879909149371088,-0.0001045054304995574,0.13842426240444183,-0.00023035953927319497,0.9903730750083923
1722017296.377224,-0.00012509478256106377,-2.6705793061410077e-05,0.0006548613891936839,-0.0001055680331774056,0.13841015100479126,-0.0002405638515483588,0.9903750419616699
1722017296.3822129,-0.0001338060974376276,-2.763634802249726e-05,0.0007268242188729346,-0.00010527531412662938,0.13842661678791046,-0.00024133217812050134,0.9903726577758789
1722017296.387203,-0.0001400354813085869,-2.8696415029116906e-05,0.0008064702269621193,-0.00011310791887808591,0.13843119144439697,-0.0002364941028645262,0.9903720617294312
1722017296.392193,-0.00014769958215765655,-2.983123340527527e-05,0.0008893698686733842,-0.00011163917952217162,0.13842040300369263,-0.000235138984862715,0.9903735518455505
1722017296.397183,-7.874501898186281e-05,-3.4236039937241e-05,0.0005412664613686502,-0.00012701519881375134,0.13840633630752563,-0.00024212794960476458,0.9903755187988281
1722017296.4021728,-7.515072502428666e-05,-3.594368536141701e-05,0.0006041696760803461,-0.00012839188275393099,0.1384126842021942,-0.00023995028459466994,0.9903746247291565
1722017296.407163,-7.558343349955976e-05,-3.776744051720016e-05,0.0006730116438120604,-0.0001302991877309978,0.13841506838798523,-0.00024387941812165082,0.9903743267059326
1722017296.4121528,-7.618783274665475e-05,-3.969869430875406e-05,0.0007457135361619294,-0.00013392334221862257,0.1384122222661972,-0.00023643912572879344,0.9903746843338013
1722017296.417143,-7.939678471302614e-05,-4.1750448872335255e-05,0.0008221815805882215,-0.0001369196834275499,0.1384163647890091,-0.00023770683037582785,0.9903740882873535
1722017296.422133,-8.163091115420684e-05,-4.3925301724812016e-05,0.0009028033819049597,-0.00013708761252928525,0.13842107355594635,-0.00024312159803230315,0.990373432636261
1722017296.427123,-9.975273133022711e-05,-6.296885840129107e-05,0.0005077332025393844,-0.0001197689343825914,0.13840998709201813,-0.0002258996246382594,0.9903750419616699
1722017296.4321127,-0.0001091945159714669,-6.409952038666233e-05,0.0005773765733465552,-0.0001249402412213385,0.1384085714817047,-0.00021977337019052356,0.9903752207756042
1722017296.4371028,-0.00011467056174296886,-6.617082544835284e-05,0.0006449074717238545,-0.00012146279914304614,0.13841739296913147,-0.00020938947272952646,0.990373969078064
1722017296.4420927,-0.00011979771079495549,-6.784922879887745e-05,0.0007167286239564419,-0.0001266579347429797,0.13841043412685394,-0.0002096264943247661,0.9903749823570251
1722017296.447083,-0.00012285199773032218,-7.078066118992865e-05,0.0007849780959077179,-0.00011639532021945342,0.13841760158538818,-0.00020393634622450918,0.990373969078064
1722017296.452073,-0.00012761993275489658,-7.309582724701613e-05,0.0008612936944700778,-0.00011173134407727048,0.138419046998024,-0.00021004020527470857,0.9903737902641296
1722017296.457063,-0.0001332859683316201,-7.5490192102734e-05,0.0009399286936968565,-0.00011773221922339872,0.13841421902179718,-0.00020970142213627696,0.9903745055198669
1722017296.462053,-0.00012371318007353693,-5.623714241664857e-05,0.0005115130334161222,-0.0001129103111452423,0.13840366899967194,-0.00021533516701310873,0.9903759360313416
1722017296.4670427,-0.00012829076149500906,-5.655343920807354e-05,0.0005765623063780367,-0.00012589503603521734,0.13841816782951355,-0.0002099194680340588,0.9903739094734192
1722017296.472033,-0.0001346080534858629,-5.641851021209732e-05,0.0006458131247200072,-0.00012137580779381096,0.13840430974960327,-0.00021679011115338653,0.9903757572174072
1722017296.477022,-0.0001456614409107715,-5.5801243433961645e-05,0.0007207562448456883,-0.00012842370779253542,0.13841426372528076,-0.00022045090736355633,0.9903744459152222
1722017296.482013,-0.00015070561494212598,-5.717961539630778e-05,0.0007946033729240298,-0.0001154092387878336,0.1384124755859375,-0.00020871494780294597,0.9903746843338013
1722017296.4870028,-0.0001616880326764658,-5.742035500588827e-05,0.0008764138910919428,-0.00012614979641512036,0.138403058052063,-0.00021056135301478207,0.9903759956359863
1722017296.491993,-0.00017061539983842522,-5.7774028391577303e-05,0.000959443801548332,-0.00012625711678992957,0.13840410113334656,-0.0001961592206498608,0.990375816822052
1722017296.496983,-0.0002563205489423126,4.433356298250146e-05,0.00044678509584628046,-0.0001564072008477524,0.13836170732975006,-0.0001928249839693308,0.9903817772865295
1722017296.501972,-0.00027768281870521605,5.0910657591884956e-05,0.0005075235385447741,-0.0001595330104464665,0.13836269080638885,-0.0002085145388264209,0.99038165807724
1722017296.5069618,-0.0003020070435013622,5.7984991144621745e-05,0.0005729849799536169,-0.00016733136726543307,0.13836340606212616,-0.0001987250434467569,0.9903815984725952
1722017296.511952,-0.0003252234891988337,6.393073999788612e-05,0.0006407674518413842,-0.00016641299589537084,0.13834963738918304,-0.00019582113600336015,0.9903833866119385
1722017296.5169418,-0.0003497925936244428,7.05214188201353e-05,0.0007130942540243268,-0.0001596154470462352,0.13835440576076508,-0.00019726889149751514,0.9903827905654907
1722017296.5219321,-0.0003743909182958305,7.703707524342462e-05,0.000788852630648762,-0.00016570076695643365,0.13836953043937683,-0.0002070591872325167,0.9903807044029236
1722017296.526922,-6.668094283668324e-05,0.00036303361412137747,0.0003983998321928084,-0.00022134963364806026,0.1383962631225586,-0.00022091342543717474,0.990376889705658
1722017296.5319118,-6.130848487373441e-05,0.0003869623760692775,0.0004592390323523432,-0.00021112081594765186,0.13839033246040344,-0.00022740691201761365,0.9903777241706848
1722017296.536902,-5.510684059117921e-05,0.000410837383242324,0.000525410461705178,-0.00021950056543573737,0.13839581608772278,-0.00022512927534990013,0.9903769493103027
1722017296.5418918,-5.6474716984666884e-05,0.0004347303765825927,0.0005855661584064364,-0.0002184603945352137,0.13839375972747803,-0.0002354675525566563,0.9903772473335266
1722017296.5468822,-5.66987473575864e-05,0.0004585677233990282,0.0006545129581354558,-0.00022518393234349787,0.1384006291627884,-0.00024878978729248047,0.9903762936592102
1722017296.551872,-5.9274207160342485e-05,0.0004823681665584445,0.0007247089524753392,-0.0002347475674469024,0.1384035348892212,-0.0002474229549989104,0.9903759360313416
1722017296.556862,-6.025960828992538e-05,0.0005078379181213677,0.000797623535618186,-0.00022922849166207016,0.13840503990650177,-0.0002509963815100491,0.9903756380081177
1722017296.5618517,-1.459709346818272e-05,5.421662353910506e-05,0.0004878617764916271,-0.00012707835412584245,0.1384122222661972,-0.0002506944292690605,0.9903746843338013
1722017296.5668418,-6.112691153248306e-06,4.973505201633088e-05,0.000551557051949203,-0.00012568420788738877,0.1384279876947403,-0.000254674261668697,0.9903724789619446
1722017296.5718317,3.928087153326487e-06,4.560184243018739e-05,0.0006190395797602832,-0.00012534957204479724,0.13841629028320312,-0.00026367450482212007,0.9903740882873535
1722017296.576822,1.4202441889210604e-05,3.856812327285297e-05,0.0006918144063092768,-0.0001270244683837518,0.1384139209985733,-0.00025547182303853333,0.9903744459152222
1722017296.581812,2.5562121663824655e-05,3.338269380037673e-05,0.0007711485377512872,-0.0001357980363536626,0.13842488825321198,-0.00025969897978939116,0.990372896194458
1722017296.586802,3.913918408215977e-05,2.8125830795033835e-05,0.0008573408704251051,-0.00012559715833049268,0.13841824233531952,-0.00026927379076369107,0.9903738498687744
1722017296.591792,5.0707487389445305e-05,2.1084018953843042e-05,0.0009531422983855009,-0.0001356719440082088,0.13842114806175232,-0.0002765234385151416,0.990373432636261
1722017296.5967817,-0.0001359614252578467,5.5266307754209265e-05,0.00038203989970497787,-0.00015060191799420863,0.1383754462003708,-0.00027592809055931866,0.990379810333252
1722017296.601772,-0.00015065244224388152,4.953351162839681e-05,0.0004347760113887489,-0.00015453911328222603,0.13836494088172913,-0.00027157762087881565,0.9903813004493713
1722017296.606762,-0.00015970524691510946,4.6086384827503935e-05,0.0004937321646139026,-0.0001570624444866553,0.1383562684059143,-0.0002703341597225517,0.9903824925422668
1722017296.611752,-0.00017310124530922621,4.09587228205055e-05,0.0005582094890996814,-0.00016662434791214764,0.13836821913719177,-0.00027420156402513385,0.9903808236122131
1722017296.616741,-0.0001872612483566627,3.573967478587292e-05,0.0006298798834905028,-0.0001543364196550101,0.1383594274520874,-0.0002716649614740163,0.9903820753097534
1722017296.6217308,-0.00020194423268549144,3.210579961887561e-05,0.0007125246338546276,-0.00016064656665548682,0.1383638083934784,-0.00027598236920312047,0.9903814792633057
1722017296.626721,-0.00021633680444210768,2.817027962009888e-05,0.0007966193952597678,-0.0001487373374402523,0.13837367296218872,-0.0002756599278654903,0.990380048751831
1722017296.631711,-8.81055457284674e-05,-6.107703666202724e-05,0.0005129999481141567,-0.00013998216309119016,0.13839156925678253,-0.0002733177680056542,0.9903775453567505
1722017296.6367009,-8.289354445878416e-05,-6.87322681187652e-05,0.0005704966024495661,-0.00013498496264219284,0.13839462399482727,-0.0002646517241373658,0.9903771281242371
1722017296.641691,-8.240086754085496e-05,-7.598621596116573e-05,0.0006332758348435163,-0.00014272167754825205,0.13838571310043335,-0.0002673655981197953,0.9903783798217773
1722017296.6466808,-8.24255621409975e-05,-8.281905320473015e-05,0.0006978876772336662,-0.00014337811444420367,0.1383948177099228,-0.00025264479336328804,0.9903771281242371
1722017296.6516712,-8.910959877539426e-05,-8.92436146386899e-05,0.0007673177751712501,-0.0001350955426460132,0.13839015364646912,-0.00025484792422503233,0.9903777837753296
1722017296.6566608,-9.203924855682999e-05,-9.524483175482601e-05,0.000840078922919929,-0.0001392271078657359,0.13839030265808105,-0.00025430857203900814,0.9903777837753296
1722017296.661651,-6.498036236735061e-05,-4.247182368999347e-05,0.00048570919898338616,-0.00015381805133074522,0.13839082419872284,-0.00023092253832146525,0.99037766456604
1722017296.6666408,-6.145286897663027e-05,-4.3748514144681394e-05,0.0005434036138467491,-0.00015645030362065881,0.13838239014148712,-0.00023658675490878522,0.9903788566589355
1722017296.6716309,-5.4405711125582457e-05,-4.8092540964717045e-05,0.0006009982898831367,-0.00014617179112974554,0.13837598264217377,-0.00022478200844489038,0.9903797507286072
1722017296.676621,-4.8509402404306456e-05,-5.0665857997955754e-05,0.0006660816143266857,-0.0001497723424108699,0.13837718963623047,-0.0002178732684114948,0.9903795719146729
1722017296.681611,-4.0580292989034206e-05,-5.3342486353358254e-05,0.0007345003541558981,-0.00015291028830688447,0.13839660584926605,-0.0002194285625591874,0.990376889705658
1722017296.6866012,-3.3852535125333816e-05,-5.60919834242668e-05,0.0008113355725072324,-0.0001560808450449258,0.13837866485118866,-0.0002159139112336561,0.9903793931007385
1722017296.6915908,-2.574247628217563e-05,-5.886454528081231e-05,0.000890047347638756,-0.00014747356181032956,0.13839013874530792,-0.00021742032549809664,0.9903777837753296
1722017296.696581,-0.0002062555868178606,6.052958997315727e-05,0.0004677866236306727,-0.00017353105067741126,0.13836103677749634,-0.00024100506561808288,0.9903818368911743
1722017296.7015707,-0.00021020784333813936,6.465880869654939e-05,0.0005195443518459797,-0.00017232078243978322,0.13835760951042175,-0.0002378485951339826,0.9903823137283325
1722017296.706561,-0.00021735447808168828,6.863060843897983e-05,0.0005800168146379292,-0.00016952365695033222,0.1383502185344696,-0.00023289897944778204,0.9903833866119385
1722017296.711551,-0.00022320327116176486,7.25492718629539e-05,0.0006437984993681312,-0.00016585708362981677,0.13835828006267548,-0.00023869254800956696,0.9903822541236877
1722017296.716541,-0.0002319256163900718,7.639640534762293e-05,0.0007150743622332811,-0.00016733439406380057,0.13836006820201874,-0.00024423771537840366,0.9903820157051086
1722017296.7215307,-0.00023874959151726216,8.020675159059465e-05,0.0007883255602791905,-0.00017014399054460227,0.13836123049259186,-0.0002465721045155078,0.9903818368911743
1722017296.7265208,-0.00011482924310257658,-2.7150728783453815e-05,0.0004453625588212162,-0.00015109963715076447,0.13836893439292908,-0.0002556340768933296,0.9903807044029236
1722017296.7315109,-0.00010572123574092984,-3.104716233792715e-05,0.0004978168290108442,-0.00014821422519162297,0.1383775919675827,-0.0002463081036694348,0.9903795719146729
1722017296.736501,-0.00010610449680825695,-3.5064396797679365e-05,0.000555973150767386,-0.00014144679880701005,0.13837149739265442,-0.0002465427096467465,0.9903804659843445
1722017296.741491,-0.00010780746379168704,-3.9150876546045765e-05,0.0006174483569338918,-0.0001396003208355978,0.13836340606212616,-0.0002346234250580892,0.9903814792633057
1722017296.746481,-0.00012438662815839052,-4.336629353929311e-05,0.0006866417243145406,-0.00013894541189074516,0.13837231695652008,-0.00025247331359423697,0.9903802871704102
1722017296.751471,-0.0001343095937045291,-4.764578625326976e-05,0.0007585303974337876,-0.000145958925713785,0.1383867710828781,-0.00025271193590015173,0.9903782606124878
1722017296.7564607,-0.00014414948236662894,-5.200718078413047e-05,0.0008357343031093478,-0.00013867468805983663,0.13836118578910828,-0.0002684496284928173,0.9903818368911743
1722017296.761451,-0.00011957525566685945,-5.596500704996288e-05,0.00046963419299572706,-0.00013079572818242013,0.1383703500032425,-0.00025603268295526505,0.9903805255889893
1722017296.76644,-0.00013697403483092785,-5.991074795019813e-05,0.0005298387841321528,-0.00013121392112225294,0.1383720338344574,-0.0002782782830763608,0.9903802871704102
1722017296.77143,-0.00015245699614752084,-6.414399831555784e-05,0.0005954651278443635,-0.0001312676031375304,0.1383560746908188,-0.0002742903889156878,0.9903824925422668
1722017296.7764199,-0.0001686094474280253,-6.851187208667397e-05,0.0006668165442533791,-0.00013237154053058475,0.13836850225925446,-0.0002840090310201049,0.9903808236122131
1722017296.78141,-0.00018071316299028695,-7.042683864710853e-05,0.0007394817657768726,-0.00012880811118520796,0.13837365806102753,-0.0002663827617652714,0.9903801083564758
1722017296.7863998,-0.00020034052431583405,-7.329266372835264e-05,0.0008200533338822424,-0.00013369553198572248,0.13835258781909943,-0.0002803008246701211,0.990382969379425
1722017296.79139,-0.00021943377214483917,-7.582800753880292e-05,0.0009039597352966666,-0.00013326208863873035,0.13836754858493805,-0.00025829969672486186,0.9903809428215027
1722017296.7963798,-0.00012279704969841987,-4.2992356611648574e-05,0.0005342368967831135,-0.00014661889872513711,0.138358473777771,-0.0002461992553435266,0.9903822541236877
1722017296.80137,-0.0001358656882075593,-4.227140743751079e-05,0.0005993981030769646,-0.00014738566824235022,0.13834752142429352,-0.00024675927124917507,0.9903838038444519
1722017296.8063598,-0.00014944783470127732,-4.1188868635799736e-05,0.0006676726043224335,-0.00014045440184418112,0.13835056126117706,-0.0002391871385043487,0.9903832674026489
1722017296.81135,-0.00015467675984837115,-4.639949111151509e-05,0.0007468720432370901,-0.00014914764324203134,0.13835076987743378,-0.00024343522090930492,0.9903832674026489
1722017296.81634,-0.00016836650320328772,-4.698921475210227e-05,0.0008203376783058047,-0.0001376672589685768,0.13835306465625763,-0.00024328746076207608,0.990382969379425
