Time,PosX,PosY,PosZ,OriX,OriY,OriZ,OriW
1721292555.0052433,1.034970998764038,-0.17771483957767487,-0.012111629359424114,0.01081300713121891,0.14018650352954865,-0.07351471483707428,0.9873329997062683
1721292555.0052626,1.0365086793899536,-0.1784822791814804,-0.012207807041704655,0.011278575286269188,0.1429530829191208,-0.07431990653276443,0.9868707060813904
1721292555.005279,1.0379605293273926,-0.1791452318429947,-0.012276229448616505,0.011647208593785763,0.14556072652339935,-0.07516712695360184,0.9864209294319153
1721292555.0052948,1.0394667387008667,-0.17988815903663635,-0.01242003496736288,0.011910759843885899,0.14740236103534698,-0.0759420096874237,0.9860849380493164
1721292555.0053103,1.0409663915634155,-0.18063673377037048,-0.01259051077067852,0.011997449211776257,0.14685478806495667,-0.07663152366876602,0.9861122369766235
1721292553.9652238,0.7556933760643005,-0.0865631252527237,7.100525181158446e-07,0.007143549155443907,0.140117809176445,-0.037674643099308014,0.9893920421600342
1721292553.9654891,0.7573622465133667,-0.08684884011745453,-0.00020044844131916761,0.007541708182543516,0.14313450455665588,-0.03742232546210289,0.9889668226242065
1721292554.008305,0.75892174243927,-0.08715355396270752,-0.0004001358465757221,0.007833277806639671,0.14887671172618866,-0.0372697189450264,0.9881221652030945
1721292554.0532792,0.7605217099189758,-0.08746656030416489,-0.0006855561514385045,0.007920484058558941,0.15563298761844635,-0.03707268461585045,0.9870873093605042
1721292554.0533311,0.7620450258255005,-0.08770127594470978,-0.0002952034992631525,0.007810927461832762,0.15982778370380402,-0.03687351569533348,0.9864251017570496
1721292554.053357,0.7636294960975647,-0.0879589319229126,-0.00012317465734668076,0.007484458852559328,0.15824976563453674,-0.036723051220178604,0.9866876006126404
1721292554.053376,0.7652162909507751,-0.0882011130452156,0.00017687439685687423,0.007039073389023542,0.1533193737268448,-0.03650519251823425,0.9874771237373352
1721292554.0533981,0.7698391079902649,-0.08852982521057129,-0.008792318403720856,0.006016680039465427,0.14637762308120728,-0.03627318888902664,0.988545298576355
1721292554.053416,0.7713479995727539,-0.08874715119600296,-0.008763773366808891,0.006042988505214453,0.14309510588645935,-0.035862479358911514,0.9890405535697937
1721292554.053432,0.7728113532066345,-0.08896401524543762,-0.008735726587474346,0.00617172010242939,0.14225183427333832,-0.03547664359211922,0.9891753196716309
1721292554.0534477,0.7744858264923096,-0.08916428685188293,-0.008810704573988914,0.0062810019589960575,0.1433773636817932,-0.03517152741551399,0.9890230298042297
1721292554.0534701,0.7760885953903198,-0.08936842530965805,-0.008905935101211071,0.006494884844869375,0.1468239724636078,-0.03489186614751816,0.9885256886482239
1721292554.0535278,0.7777209877967834,-0.0895683690905571,-0.009069585241377354,0.006614258512854576,0.14922884106636047,-0.03458618372678757,0.9881754517555237
1721292554.053544,0.7793788909912109,-0.08976378291845322,-0.009282749146223068,0.006596572231501341,0.15038201212882996,-0.03434338420629501,0.9880092740058899
1721292554.0535662,0.7773153781890869,-0.09157919883728027,0.0004863655776716769,0.006852670572698116,0.1546783447265625,-0.03409677371382713,0.9873525500297546
1721292554.0535867,0.7786955237388611,-0.09186181426048279,0.0009427682380191982,0.006681314669549465,0.1555965393781662,-0.03387083858251572,0.9872172474861145
1721292554.096301,0.7800693511962891,-0.09215455502271652,0.0014116830425336957,0.006490346509963274,0.15593254566192627,-0.03371648117899895,0.9871707558631897
1721292554.0963523,0.7815333604812622,-0.09243651479482651,0.0019203248666599393,0.006292299367487431,0.15452755987644196,-0.0334654375910759,0.98740154504776
1721292554.0963712,0.7829223871231079,-0.09273260831832886,0.002498302375897765,0.006111031398177147,0.1525108963251114,-0.0331927165389061,0.9877253770828247
1721292554.0963898,0.7843112945556641,-0.09303472936153412,0.0031238184310495853,0.0059926388785243034,0.1494518369436264,-0.032863397151231766,0.9882045984268188
1721292554.0964086,0.7856893539428711,-0.09333457052707672,0.003451548982411623,0.005984848830848932,0.14718852937221527,-0.0324452705681324,0.9885580539703369
1721292554.0964546,0.7864153981208801,-0.096038818359375,-0.004014389123767614,0.005957584362477064,0.14303962886333466,-0.031802475452423096,0.989188015460968
1721292554.0964754,0.7877048254013062,-0.0963662639260292,-0.004025816451758146,0.006180104799568653,0.14357849955558777,-0.03136620298027992,0.9891224503517151
1721292554.096514,0.7891191840171814,-0.09665228426456451,-0.003953400533646345,0.006424588616937399,0.1468949168920517,-0.03102041780948639,0.9886447787284851
1721292554.0965343,0.7904808521270752,-0.09695861488580704,-0.003996377810835838,0.0065053184516727924,0.1505449414253235,-0.030714794993400574,0.9881045818328857
1721292554.0965729,0.7918592691421509,-0.09726059436798096,-0.0040776995010674,0.006379396189004183,0.15338517725467682,-0.030437665060162544,0.9876770377159119
1721292554.0965924,0.7931479215621948,-0.09755583852529526,-0.0038249280769377947,0.006146511062979698,0.15404470264911652,-0.030139965936541557,0.9875849485397339
1721292554.0972896,0.7945561408996582,-0.09651932865381241,-0.0034318517427891493,0.005522618535906076,0.1540621966123581,-0.029987065121531487,0.9875906109809875
1721292554.097593,0.7958550453186035,-0.09674929827451706,-0.003017721464857459,0.005251923110336065,0.15005117654800415,-0.029660392552614212,0.9882192611694336
1721292554.0976193,0.7972418665885925,-0.09706937521696091,-0.003323229029774666,0.005068513099104166,0.14545798301696777,-0.029235094785690308,0.9889194369316101
1721292554.1375117,0.7985735535621643,-0.09735021740198135,-0.0032718018628656864,0.005015327129513025,0.14316925406455994,-0.028874468058347702,0.989264190196991
1721292554.1381516,0.7999017238616943,-0.09764367341995239,-0.0032729904633015394,0.005140524357557297,0.14316585659980774,-0.028581514954566956,0.9892725944519043
1721292554.1381838,0.8012210130691528,-0.09795010834932327,-0.0033318186178803444,0.005354305729269981,0.14561015367507935,-0.028374960646033287,0.9889205694198608
1721292554.1382053,0.8027353882789612,-0.09819111973047256,-0.0033527701161801815,0.005710327532142401,0.15021394193172455,-0.028145648539066315,0.9882363080978394
1721292554.1382236,0.8017104268074036,-0.09768835455179214,-0.00043378924601711333,0.006215887609869242,0.1545255184173584,-0.027924124151468277,0.987574577331543
1721292554.1382415,0.8031198978424072,-0.09792021661996841,-0.0004850279074162245,0.006422435864806175,0.15833373367786407,-0.027924971655011177,0.9869698882102966
1721292554.1382596,0.8041871190071106,-0.09831444174051285,0.00041104500996880233,0.006483502686023712,0.15882976353168488,-0.027874667197465897,0.9868911504745483
1721292554.1383054,0.8054481148719788,-0.09864310175180435,0.0008132943185046315,0.006314428523182869,0.1558539718389511,-0.027879657223820686,0.9873663783073425
1721292554.1383255,0.8066583871841431,-0.09899207204580307,0.0013790418161079288,0.005995746236294508,0.1515273153781891,-0.027941333130002022,0.9880399107933044
1721292554.140856,0.8079023957252502,-0.09933067113161087,0.0016026925295591354,0.005550431087613106,0.1475161463022232,-0.028097456321120262,0.9886448979377747
