Timestamp,Replanning Count,Replanning Time,Cumulative Replanning Time,Path Deviation,Success Rate
1722063285.5732572,62,0.49147605895996094,30.821052074432373,4.190446889920444,100.0
1722063286.0780554,63,0.504798173904419,31.325850248336792,12.74261414111557,100.0
1722063286.574178,64,0.4961225986480713,31.821972846984863,4.828720612482308,100.0
1722063287.0729535,65,0.4987754821777344,32.3207483291626,4.597759755475466,100.0
1722063287.600931,66,0.527977466583252,32.84872579574585,3.381101248004332,100.0
1722063288.081999,67,0.48106813430786133,33.32979393005371,3.310390568832006,100.0
1722063288.5820026,68,0.5000035762786865,33.8297975063324,4.946568220482259,100.0
1722063289.0792623,69,0.49725961685180664,34.327057123184204,3.6576065529189097,100.0
1722063289.5802882,70,0.501025915145874,34.82808303833008,4.047672259980992,100.0
1722063290.0840194,71,0.5037312507629395,35.33181428909302,3.5739335122067244,100.0
1722063290.5816941,72,0.49767470359802246,35.82948899269104,3.5634446550993375,100.0
1722063291.0862048,73,0.5045106410980225,36.33399963378906,4.495482442982121,100.0
1722063291.5825858,74,0.4963810443878174,36.83038067817688,4.242239907646796,100.0
1722063292.0827844,75,0.5001986026763916,37.33057928085327,2.4866834294596494,100.0
1722063292.5851562,76,0.5023717880249023,37.832951068878174,2.325816786741849,100.0
1722063293.084733,77,0.4995768070220947,38.33252787590027,0.05000000074505806,100.0
