Timestamp,Replanning Count,Replanning Time,Cumulative Replanning Time,Path Deviation,Success Rate
1722062769.3396904,78,0.502525806427002,39.04063606262207,0.0,100.0
1722062769.839342,79,0.4996516704559326,39.540287733078,0.0,100.0
1722062770.339621,80,0.5002789497375488,40.04056668281555,0.0,100.0
1722062770.8435917,81,0.5039706230163574,40.54453730583191,0.0,100.0
1722062771.3434691,82,0.4998774528503418,41.04441475868225,0.0,100.0
1722062771.841611,83,0.4981417655944824,41.54255652427673,0.0,100.0
1722062772.3416655,84,0.5000545978546143,42.04261112213135,0.0,100.0
1722062772.8428538,85,0.5011882781982422,42.54379940032959,0.0,100.0
1722062773.3455727,86,0.5027189254760742,43.046518325805664,0.0,100.0
1722062773.5654435,87,0.21987080574035645,43.26638913154602,0.0,100.0
1722062774.0933852,88,0.5279417037963867,43.79433083534241,0.0,100.0
1722062774.5698051,89,0.47641992568969727,44.270750761032104,0.0,100.0
1722062775.0701442,90,0.5003390312194824,44.77108979225159,0.0,100.0
1722062775.568425,91,0.49828076362609863,45.269370555877686,0.0,100.0
1722062776.0702631,92,0.501838207244873,45.77120876312256,0.0,100.0
1722062776.575667,93,0.5054037570953369,46.276612520217896,0.0,100.0
1722062777.072605,94,0.49693799018859863,46.773550510406494,0.0,100.0
