Timestamp,Replanning Count,Replanning Time,Cumulative Replanning Time,Path Deviation,Success Rate
1722063942.1933966,43,0.5023221969604492,21.31702733039856,5.209352258642473,100.0
1722063942.6940155,44,0.5006189346313477,21.817646265029907,8.48918489147888,100.0
1722063943.1963613,45,0.5023458003997803,22.319992065429688,11.450199759942668,100.0
1722063943.69872,46,0.5023586750030518,22.82235074043274,9.054361549180033,100.0
1722063944.2003746,47,0.5016546249389648,23.324005365371704,4.677907247699332,100.0
1722063944.7016213,48,0.5012466907501221,23.825252056121826,9.232007639119539,100.0
1722063945.205606,49,0.5039846897125244,24.32923674583435,12.590474413348257,100.0
1722063945.7015111,50,0.49590516090393066,24.82514190673828,11.731293508369893,100.0
1722063946.2048998,51,0.5033886432647705,25.32853055000305,5.362617116780415,100.0
1722063946.2248669,52,0.019967079162597656,25.34849762916565,3.9068819595964754,100.0
1722063946.7199836,53,0.4951167106628418,25.84361433982849,4.1391463836504006,100.0
1722063947.2189689,54,0.49898529052734375,26.342599630355835,4.863024465225608,100.0
1722063947.7238562,55,0.5048873424530029,26.847486972808838,12.73661311529768,100.0
1722063948.2181513,56,0.4942951202392578,27.341782093048096,6.677889506783876,100.0
1722063948.729773,57,0.5116217136383057,27.8534038066864,8.700200047418882,100.0
1722063949.2205036,58,0.49073052406311035,28.34413433074951,9.7369909810242,100.0
1722063949.720675,59,0.500171422958374,28.844305753707886,8.552046938422352,100.0
1722063950.2237659,60,0.5030908584594727,29.34739661216736,6.917530869951331,100.0
1722063950.7253792,61,0.5016133785247803,29.84900999069214,7.0129628309976795,100.0
1722063951.2265284,62,0.5011491775512695,30.350159168243408,3.9073341053811377,100.0
1722063951.7317135,63,0.5051851272583008,30.85534429550171,9.160768308108974,100.0
1722063952.2328038,64,0.5010902881622314,31.35643458366394,14.434061204628572,100.0
1722063952.727016,65,0.49421215057373047,31.85064673423767,5.1288020572092226,100.0
1722063953.2321234,66,0.5051074028015137,32.355754137039185,8.597964888631271,100.0
1722063953.7354105,67,0.5032870769500732,32.85904121398926,5.977594807547002,100.0
1722063954.2342477,68,0.4988372325897217,33.35787844657898,4.6793150429983585,100.0
1722063954.7363188,69,0.5020711421966553,33.859949588775635,7.525819592623161,100.0
1722063955.2307408,70,0.49442195892333984,34.354371547698975,6.759725863902886,100.0
1722063955.7367082,71,0.505967378616333,34.86033892631531,4.797250774732847,100.0
1722063956.242022,72,0.5053138732910156,35.36565279960632,5.673823092429606,100.0
1722063956.7376733,73,0.4956512451171875,35.86130404472351,8.166999553098277,100.0
1722063957.240308,74,0.5026347637176514,36.36393880844116,5.88089498451168,100.0
1722063957.7390676,75,0.49875950813293457,36.8626983165741,7.650318437495649,100.0
1722063958.244663,76,0.5055954456329346,37.36829376220703,3.322583661474573,100.0
1722063958.7443814,77,0.49971842765808105,37.86801218986511,4.432958935934922,100.0
1722063959.2522483,78,0.5078668594360352,38.37587904930115,6.349978059968606,100.0
1722063959.7515159,79,0.499267578125,38.87514662742615,8.14145579512706,100.0
1722063960.2569354,80,0.5054194927215576,39.380566120147705,5.6096557286064,100.0
1722063960.7585273,81,0.5015919208526611,39.882158041000366,13.314420656366826,100.0
1722063961.2568097,82,0.49828243255615234,40.38044047355652,14.764253363125448,100.0
1722063961.7569752,83,0.5001654624938965,40.880605936050415,2.64383409256469,100.0
1722063962.2796674,84,0.5226922035217285,41.403298139572144,4.402624371351756,100.0
1722063962.7668376,85,0.4871702194213867,41.89046835899353,3.885814306203609,100.0
1722063963.2696924,86,0.5028548240661621,42.39332318305969,3.0871895262729794,100.0
1722063963.7703233,87,0.5006308555603027,42.893954038619995,5.736453068797493,100.0
1722063964.2749808,88,0.504657506942749,43.398611545562744,7.863310906269515,100.0
1722063964.7830443,89,0.508063554763794,43.90667510032654,4.541798567009036,100.0
1722063965.2773702,90,0.4943258762359619,44.4010009765625,3.277589979854623,100.0
1722063965.7800252,91,0.502655029296875,44.903656005859375,5.897114557835513,100.0
1722063966.2795897,92,0.49956440925598145,45.403220415115356,7.131972044760906,100.0
1722063966.7828257,93,0.5032360553741455,45.9064564704895,3.5283183527687014,100.0
1722063967.282211,94,0.49938535690307617,46.40584182739258,1.7303725723712968,100.0
1722063967.782953,95,0.5007419586181641,46.90658378601074,2.491828241663359,100.0
1722063968.2818642,96,0.49891114234924316,47.405494928359985,3.0023697363461985,100.0
1722063968.7862508,97,0.5043866634368896,47.909881591796875,3.458498526786463,100.0
1722063969.2949579,98,0.5087070465087891,48.418588638305664,3.4016371250967037,100.0
1722063969.7909873,99,0.4960293769836426,48.91461801528931,2.1484861448666943,100.0
1722063970.2947667,100,0.503779411315918,49.418397426605225,2.4466131162117026,100.0
1722063970.792071,101,0.49730443954467773,49.9157018661499,0.6342864037956173,100.0
1722063971.3102708,102,0.5181996822357178,50.43390154838562,1.1431488443006539,100.0
1722063971.8100522,103,0.49978137016296387,50.933682918548584,0.9060623432850357,100.0
1722063972.31009,104,0.5000379085540771,51.43372082710266,0.8996976226736704,100.0
1722063972.8143244,105,0.5042343139648438,51.937955141067505,2.5455813237978644,100.0
1722063973.3140814,106,0.4997570514678955,52.4377121925354,1.5603923682910592,100.0
1722063973.815433,107,0.5013515949249268,52.93906378746033,2.0251295571961903,100.0
1722063974.3170292,108,0.501596212387085,53.44065999984741,0.8329136663791681,100.0
1722063974.8159533,109,0.49892401695251465,53.93958401679993,2.8332961636699894,100.0
1722063975.3150032,110,0.4990499019622803,54.43863391876221,4.1848339487151485,100.0
1722063975.815006,111,0.5000028610229492,54.938636779785156,0.3239354380579679,100.0
1722063976.3155868,112,0.5005807876586914,55.43921756744385,1.4089737699258804,100.0
1722063976.81601,113,0.5004231929779053,55.93964076042175,0.05000000074505806,100.0
1722063977.3164043,114,0.500394344329834,56.44003510475159,0.10000000149011612,100.0
1722063977.8208003,115,0.5043959617614746,56.94443106651306,1.3947046054239514,100.0
1722063978.317179,116,0.49637866020202637,57.44080972671509,1.3447046046788933,100.0
