Timestamp,Replanning Count,Replanning Time,Cumulative Replanning Time,Path Deviation,Success Rate
1722064779.2797384,78,0.5072619915008545,39.04856586456299,1.3609323709375438,100.0
1722064779.7770596,79,0.49732112884521484,39.5458869934082,1.3609323709375438,100.0
1722064780.279637,80,0.502577543258667,40.04846453666687,0.0,100.0
1722064780.7800689,81,0.5004317760467529,40.54889631271362,1.4974738638622034,100.0
1722064781.2817304,82,0.5016615390777588,41.05055785179138,0.7566373087958521,100.0
1722064781.7809155,83,0.49918508529663086,41.54974293708801,1.3801148018315148,100.0
1722064782.2833898,84,0.502474308013916,42.05221724510193,1.3801148018315148,100.0
1722064782.7834432,85,0.5000534057617188,42.55227065086365,1.3801148018315148,100.0
1722064783.2909117,86,0.5074684619903564,43.059739112854004,0.0,100.0
1722064783.5254126,87,0.23450088500976562,43.29423999786377,1.4254932611759334,100.0
1722064784.0268576,88,0.5014450550079346,43.795685052871704,1.4254932611759334,100.0
1722064784.5333853,89,0.5065276622772217,44.302212715148926,0.0,100.0
1722064785.0345974,90,0.5012121200561523,44.80342483520508,0.0,100.0
1722064785.5356143,91,0.5010168552398682,45.304441690444946,0.0,100.0
1722064786.0365622,92,0.5009479522705078,45.805389642715454,0.0,100.0
1722064786.5388248,93,0.5022625923156738,46.30765223503113,0.0,100.0
1722064787.0389268,94,0.5001020431518555,46.80775427818298,0.0,100.0
1722064787.5424795,95,0.5035526752471924,47.311306953430176,1.2683114012905248,100.0
1722064788.042549,96,0.5000693798065186,47.811376333236694,0.20000000298023224,100.0
1722064788.5517387,97,0.5091898441314697,48.320566177368164,0.05000000074505806,100.0
1722064789.0421822,98,0.49044346809387207,48.811009645462036,0.15000000223517418,100.0
1722064789.5446043,99,0.5024220943450928,49.31343173980713,0.6363961125509336,100.0
1722064790.0483584,100,0.5037541389465332,49.81718587875366,0.38078866096738856,100.0
1722064790.548695,101,0.5003366470336914,50.31752252578735,1.2447046031887772,100.0
1722064791.0489733,102,0.5002782344818115,50.817800760269165,1.3801148018315148,100.0
1722064791.549383,103,0.5004096031188965,51.31821036338806,1.3801148018315148,100.0
1722064792.0500937,104,0.5007107257843018,51.81892108917236,1.2996555796872498,100.0
1722064792.5500994,105,0.5000057220458984,52.31892681121826,0.05000000074505806,100.0
1722064793.0505507,106,0.5004513263702393,52.8193781375885,1.3488427312554672,100.0
1722064793.5510855,107,0.5005347728729248,53.319912910461426,0.0,100.0
1722064794.05229,108,0.5012044906616211,53.82111740112305,1.300859885306439,100.0
1722064794.5559416,109,0.5036516189575195,54.324769020080566,0.45149934013971454,100.0
1722064795.0541942,110,0.49825263023376465,54.82302165031433,0.10000000149011612,100.0
1722064795.5541952,111,0.5000009536743164,55.32302260398865,1.6056818314324013,100.0
