Timestamp,Replanning Count,Replanning Time,Cumulative Replanning Time,Path Deviation,Success Rate
1721291968.2969096,71,0.47389936447143555,35.30950880050659,6.325413648468001,100.0
1721291968.8362596,72,0.5393505096435547,35.84885931015015,8.024264524474662,100.0
1721291969.299603,73,0.46334338188171387,36.31220269203186,6.784548668268763,100.0
1721291969.8002973,74,0.5006940364837646,36.812896728515625,12.17995589794246,100.0
1721291970.3002043,75,0.4999074935913086,37.312804222106934,7.518805620607876,100.0
1721291970.8082173,76,0.5080113410949707,37.820815563201904,11.707642453382826,100.0
1721291971.3065114,77,0.49829530715942383,38.31911087036133,8.736628522547786,100.0
1721291971.7902684,78,0.48375749588012695,38.802868366241455,2.3390641693293492,100.0
1721291972.289883,79,0.49961423873901367,39.30248260498047,2.4773916830258296,100.0
1721291972.7959518,80,0.5060689449310303,39.8085515499115,3.286435609511356,100.0
