Timestamp,Replanning Count,Replanning Time,Cumulative Replanning Time,Path Deviation,Success Rate
1721292576.2114282,73,0.5035748481750488,34.522440910339355,0.0,100.0
1721292576.7107348,74,0.49930667877197266,35.02174758911133,0.0,100.0
1721292577.2186508,75,0.5079150199890137,35.52966260910034,0.10000000149011612,100.0
1721292577.7188003,76,0.5001499652862549,36.0298125743866,0.0,100.0
1721292578.2170355,77,0.49823641777038574,36.52804899215698,0.0,100.0
1721292578.7160869,78,0.49904918670654297,37.027098178863525,0.0,100.0
1721292579.2186975,79,0.5026118755340576,37.52971005439758,0.0,100.0
1721292579.7193725,80,0.5006756782531738,38.03038573265076,0.0,100.0
1721292580.2211087,81,0.5017364025115967,38.53212213516235,0.0,100.0
1721292580.720301,82,0.4991922378540039,39.03131437301636,0.0,100.0
1721292581.2220619,83,0.5017573833465576,39.533071756362915,0.0,100.0
